G1	0.163577350651	G4
G1	0.0860315912198	G9
G1	0.0180830930483	G10
G1	0.00105685031331	G11
G1	0.000828904920288	G12
G1	0.0236117274012	G14
G1	0.000642851244517	G15
G1	0.0159138314045	G20
G1	7.770320726e-05	G23
G1	1.27587545985e-07	G24
G1	0.0736138735089	G26
G1	0.0453465921352	G27
G1	1.22044966076e-05	G29
G1	0.0108357673913	G30
G1	0.0235984309812	G32
G1	0.0664322900928	G35
G1	0.0458078466178	G41
G1	2.4711007468e-05	G42
G1	0.133716242764	G46
G1	0.0140057306486	G58
G1	0.0270861560981	G69
G1	0.0708904182681	G75
G1	0.00866084894299	G78
G1	0.0336611367471	G82
G1	2.03584370081e-07	G83
G1	0.000348275685916	G84
G1	0.00123421516737	G91
G1	0.0176724324416	G92
G1	0.0394234036098	G93
G1	0.039104523346	G97
G1	0.067625616479	G100
G2	0.0119257158351	G25
G2	0.021363572205	G68
G2	0.0368255953039	G96
G4	0.0208409310664	G26
G5	0.126954302396	G2
G5	0.0162990285229	G10
G5	0.00385872210596	G13
G5	0.174675720078	G16
G5	0.0106362540422	G18
G5	0.0430193197631	G20
G5	0.00219440333124	G23
G5	0.045452472449	G25
G5	0.0334335258974	G27
G5	0.228842218269	G31
G5	0.0570285664601	G42
G5	7.36664722193e-05	G43
G5	0.0198216273655	G46
G5	0.020262438433	G58
G5	0.0189229717708	G66
G5	0.000457309709655	G70
G5	0.0202330540955	G71
G5	0.0250718240684	G72
G5	0.000980087244918	G73
G5	0.0174098745068	G78
G5	0.871958174886	G81
G5	0.186674048325	G82
G5	0.00168932547653	G89
G5	0.0751770144871	G96
G5	7.58911930929e-06	G98
G7	0.0818148400589	G17
G7	0.0560754122912	G64
G7	0.000478608778396	G90
G8	0.00349891176317	G13
G8	0.196689087752	G20
G8	0.00321982128033	G36
G8	0.131587106693	G50
G8	0.0853602330699	G51
G8	0.00469994351312	G53
G8	7.55165847956e-08	G60
G8	0.00931746872374	G63
G8	0.0264864923908	G75
G8	0.12176993976	G80
G8	0.00454213808651	G88
G8	0.00684898407996	G90
G9	0.324981786662	G2
G9	0.0479396527453	G3
G9	0.879115034189	G10
G9	0.985737927267	G12
G9	0.678618339095	G16
G9	1.0	G23
G9	0.0287935344328	G28
G9	0.647071138519	G32
G9	0.0911137806337	G34
G9	0.0401239584694	G43
G9	0.0224608120184	G46
G9	0.322453528291	G48
G9	0.0120931673667	G62
G9	0.1677565917	G64
G9	0.00883260745662	G65
G9	0.196409095463	G66
G9	0.0332482853996	G69
