G1	0.028411570925	G2
G1	0.0659354418045	G11
G1	0.00395966473362	G14
G1	0.0341546604254	G15
G1	0.000663920029122	G23
G1	0.00234147109743	G25
G1	0.00646336318279	G29
G1	0.0812171746715	G31
G1	0.0163067899248	G37
G1	0.00202357354012	G46
G1	0.0124517611487	G53
G1	0.00902867945115	G61
G1	0.0225291059846	G66
G1	0.00452188376962	G69
G1	0.07416954988	G75
G1	3.81088528386e-05	G76
G1	0.0430620434827	G97
G2	0.00749047910975	G24
G4	0.000122927664249	G23
G4	0.0945815500092	G24
G4	0.0177619040626	G77
G4	0.0152186851715	G78
G4	0.00124213235852	G91
G4	0.0141650691777	G100
G5	0.0316412935595	G4
G5	0.0317745612751	G8
G5	2.0212647675e-05	G10
G5	0.824795809848	G11
G5	0.119165357869	G12
G5	0.0177064088472	G14
G5	0.822228773444	G17
G5	0.0258705235874	G24
G5	0.0506343727132	G36
G5	0.212148540788	G42
G5	0.023456541141	G50
G5	0.0325016184401	G54
G5	0.0869218722628	G70
G5	0.00240188558435	G77
G5	0.0544031183408	G82
G5	5.27905213918e-05	G83
G5	0.000521877237543	G84
G5	0.977699877801	G86
G5	0.000361039241533	G90
G5	0.0686042244243	G92
G5	0.627303485892	G98
G5	0.114049803965	G99
G5	0.00161387687559	G100
G6	0.0715873443332	G15
G6	0.0288515467898	G82
G9	0.0220684771634	G12
G9	0.0571008163168	G13
G9	0.0217724279201	G16
G9	0.00784352865408	G17
G9	0.114864723058	G19
G9	0.0145923829119	G20
G9	0.0403361392236	G31
G9	0.0485038329873	G33
G9	0.0307486394498	G38
G9	0.010750451483	G39
G9	0.199838845317	G41
G9	0.589781094276	G43
G9	0.000685695669457	G44
G9	0.0534113414151	G45
G9	0.00100384455768	G46
G9	0.0528324235694	G53
G9	0.00440882393857	G57
G9	0.0112207863378	G59
G9	0.0274630710135	G63
G9	0.00408034787772	G64
G9	0.00201910761395	G65
G9	0.000293979471498	G69
G9	0.00680336214819	G74
G9	0.0699030954012	G78
G9	0.323288802901	G81
G9	0.0723474771636	G83
G9	0.00636108794746	G85
G9	0.0182340076037	G88
G9	0.00140874030179	G90
G9	0.704275193504	G93
G9	0.80649817744	G94
G9	0.582283740965	G95
G9	0.0722328218475	G96
G9	0.0538166154027	G97
G9	0.00567889131264	G100
G10	0.0814415822294	G4
G10	0.19612470173	G12
G10	0.0476127631425	G13
G10	1.0	G14
G10	1.1123582823e-06	G16
G10	0.023754083344	G17
G10	0.0558394296362	G19
G10	0.0206083929832	G21
G10	0.0122732606672	G24
G10	0.00119497519853	G36
G10	0.000280992340897	G42
G10	0.999929093367	G43
G10	0.990516038433	G44
G10	0.0367015759017	G63
G10	0.499900135957	G64
G10	0.000535155719398	G76
G10	0.00318183271597	G77
G10	0.0265738071155	G78
G10	0.0025229660162	G89
G10	0.160176202097	G91
G10	0.0224529630263	G93
G10	0.052012316182	G97
G10	3.11730121232e-05	G98
G10	0.0835339790922	G100
G11	0.0477922028376	G2
G11	0.0221642585114	G5
G11	0.0336168922751	G6
G11	0.0427728794302	G7
G11	0.0485282026861	G8
G11	0.00995100819638	G9
G11	0.0938330644962	G13
G11	0.0160547806367	G14
G11	0.804109607537	G15
G11	0.058682082465	G17
G11	3.53938908507e-05	G42
G11	0.0221611138333	G59
G11	0.158712748353	G70
G11	0.0860207410563	G82
G11	1.61266756124e-05	G86
G11	0.0171281025062	G88
G11	0.0616247500735	G92
G11	0.0221747457957	G93
G11	2.5273367449e-05	G98
G11	0.147764520689	G99
G14	0.109305179697	G4
G14	0.00157997144364	G5
G14	0.0423219235958	G7
G14	0.996497760574	G10
G14	0.0426313971748	G13
G14	3.98555503268e-07	G16
G14	0.295299811902	G17
G14	0.000315809929822	G21
G14	0.0482913549613	G31
G14	0.457550046569	G36
G14	0.0710332535771	G53
G14	0.00427634721057	G57
G14	0.103165711056	G66
G14	0.0313918486014	G68
G14	0.00295217674122	G69
G14	0.0233357573905	G93
G14	0.0612552501058	G97
G14	2.15843364081e-05	G98
G15	0.0604741800052	G1
G15	0.919618851236	G6
G15	0.0478307538546	G7
G15	0.41322097307	G8
G15	0.0123946372433	G9
G15	0.135698814646	G11
G15	0.171833656427	G12
G15	0.0609310887647	G13
G15	0.0238894495773	G14
G15	0.0228023203894	G17
G15	0.000168487257474	G21
G15	0.0176901042587	G24
G15	0.0155139187074	G30
G15	0.0433348014715	G35
G15	0.0120571563114	G42
G15	0.0216650874333	G50
G15	0.00247179260959	G62
G15	0.0172471894683	G66
G15	0.00027918305514	G79
G15	0.246488950661	G82
G15	4.51798005e-05	G84
G15	6.83570953885e-05	G86
G15	0.0253112349109	G88
G15	0.0713859137239	G92
G15	0.0263346812123	G93
G15	0.110751134121	G99
G16	0.250086167057	G2
G16	0.0479754591623	G4
