G1	0.00485638673617	G2
G1	0.0411793341104	G3
G1	0.00127375262757	G4
G1	0.00694146977346	G5
G1	0.00367712361466	G7
G1	0.00133124098474	G8
G2	0.0779408874011	G1
G2	0.0468773874511	G3
G2	0.00162849370456	G4
G2	0.00809774351948	G5
G2	0.00827367860384	G6
G2	0.00981272736179	G7
G2	0.944707726199	G8
G2	0.00143915854185	G9
G2	0.371979120145	G10
G3	0.0665056914672	G1
G3	0.00351384119567	G2
G3	0.00640286262858	G4
G3	0.00661269416142	G5
G3	0.00635669411968	G7
G3	0.00172630889237	G8
G3	0.0219205442869	G10
G4	0.0883003921235	G1
G4	0.0106567707082	G2
G4	0.296450332319	G3
G4	0.425900224982	G5
G4	0.0386290488222	G6
G4	0.00813706855193	G7
G4	0.00232178856419	G8
G4	0.993833890236	G9
G4	0.0039940340599	G10
G5	0.067198381877	G1
G5	0.0231775942219	G2
G5	0.0418952499985	G3
G5	0.00362921139716	G4
G5	0.17625035709	G6
G5	0.0158183716142	G7
G5	0.00287208304852	G8
G5	0.0281304485132	G9
G5	0.0147477210508	G10
G6	0.077419864079	G1
G6	0.158139353567	G2
G6	0.100304525545	G3
G6	0.936358609485	G4
G6	0.817132677818	G5
G6	0.920660235834	G7
G6	0.0204912316563	G8
G6	0.972311670688	G9
G6	0.904291751057	G10
G7	0.0898350634949	G1
G7	0.0174019760462	G2
G7	0.0750512982312	G3
G7	0.0339810849782	G4
G7	0.0336078483282	G5
G7	0.0258407251683	G6
G7	0.998793285721	G8
G7	0.000171266503554	G9
G7	0.0122979226747	G10
G8	0.067003764134	G1
G8	0.988999788752	G2
G8	0.0657800590067	G3
G8	0.00168622412134	G4
G8	0.0120612850715	G5
G8	0.995713123841	G7
G8	0.000638877107251	G9
G8	0.00761869782471	G10
G9	0.0764056503285	G1
G9	0.0476623971962	G2
G9	0.118525088459	G3
G9	0.999358272886	G4
G9	0.593273485821	G5
G9	0.805595525331	G6
G9	0.00798843663907	G7
G9	0.0150761009126	G8
G9	0.663150208902	G10
G10	0.158993230815	G1
G10	0.724936303558	G2
G10	0.975958934609	G3
G10	0.00213898063934	G4
G10	0.0312249739797	G5
G10	0.94358413243	G6
G10	0.00452085047608	G7
G10	0.00161486749682	G8
G10	0.00219093824183	G9
