G1	0.0348796819661	G2
G1	0.000411359443224	G11
G1	0.00194953413163	G15
G1	0.0395013509774	G31
G1	0.00402817412007	G60
G1	0.000730140862457	G68
G1	1.14713481491e-08	G69
G1	0.0262665191968	G75
G1	1.52702287279e-06	G76
G2	0.0906121538438	G67
G4	0.0339116698089	G2
G5	0.000496373230459	G4
G5	0.00756914709541	G6
G5	0.946830570379	G11
G5	0.0385031512414	G15
G5	0.489316187837	G17
G5	1.57434687412e-10	G21
G5	4.61906414793e-06	G36
G5	0.0267523855803	G54
G5	0.000586127402151	G82
G5	0.852859263315	G86
G5	0.000313638997052	G98
G5	3.83977731249e-08	G99
G6	0.00219887027939	G15
G6	0.000162311463865	G82
G8	0.00102118932996	G4
G9	2.84061847735e-10	G10
G9	2.27470210049e-05	G16
G9	0.0593566546023	G19
G9	0.00290627306597	G28
G9	0.0181276395375	G31
G9	0.00230899660987	G38
G9	1.42839237529e-05	G43
G9	1.55574247539e-05	G44
G9	0.00169841244859	G45
G9	2.30023218642e-06	G64
G9	0.0310080652217	G65
G9	0.00794814532462	G81
G9	5.26404688577e-09	G83
G9	5.1835124913e-09	G85
G9	0.999999346573	G93
G9	0.0251355758564	G94
G9	0.0408680428934	G95
G9	2.55254091065e-08	G100
G10	7.73296820119e-12	G9
G10	0.0417078306172	G12
G10	0.999993225566	G14
G10	0.00146271697132	G17
G10	0.999918383706	G43
G10	0.881196359935	G44
G10	0.00220035159791	G45
G10	3.26356016354e-05	G64
G10	4.65365765018e-05	G81
G10	2.15909900438e-05	G89
G10	2.56795374784e-11	G90
G10	0.0337271886683	G91
G10	2.24973396627e-11	G93
G10	3.54622588682e-07	G100
G11	0.00040582626187	G5
G11	0.00874655648251	G6
G11	0.0799147622971	G13
G11	0.608075820875	G15
G11	0.0228758946929	G17
G11	0.0556341015552	G70
G11	0.000311845888538	G82
G11	0.000178696443735	G86
G11	1.40970291658e-10	G98
G11	1.07137815218e-09	G99
G14	0.000316889549272	G10
G14	7.43170711805e-06	G16
G14	0.398322408326	G17
G15	8.70344983399e-07	G5
G15	0.869150346452	G6
G15	0.0838909661002	G7
G15	0.0320689701799	G11
G15	0.11488336496	G12
G15	0.000112253802871	G17
G15	2.25260207135e-10	G21
G15	2.11883817544e-10	G42
G15	0.00519070458444	G54
G15	0.0503522178581	G82
G15	0.0478188717689	G84
G15	2.76991609569e-08	G99
G16	2.32546575942e-09	G14
G16	4.03382294627e-05	G17
G16	9.34964439934e-08	G26
G16	6.80336262311e-05	G36
G16	1.30295618811e-10	G39
G16	8.30334234646e-11	G42
G16	5.32432388077e-13	G50
G16	0.094892240577	G55
G16	5.60155708571e-09	G83
G16	1.79381127922e-13	G88
G16	1.59520172233e-05	G91
G16	0.000811948396897	G92
G16	0.00588925790806	G96
G17	0.000163768614009	G5
G17	0.0178628726695	G11
G17	6.16057003001e-06	G14
G17	2.94397576611e-07	G36
G18	1.62499011384e-06	G22
G18	1.45739679888e-09	G27
G18	2.02047593887e-09	G30
G18	0.0203982478214	G32
G18	0.0996887527185	G33
G18	0.0148412437171	G34
G18	3.26895455596e-08	G46
G18	1.33854629416e-06	G47
G18	0.0245357677327	G48
G18	3.00430409293e-11	G49
G18	9.78407458659e-07	G51
G18	0.931720928563	G52
G18	1.97155267162e-11	G53
G18	0.993324159733	G56
G18	1.30160247949e-09	G57
G18	1.53995791848e-10	G58
G18	0.445394149896	G60
G18	0.0649459852127	G65
G19	0.0835647913303	G7
G19	2.90574229406e-12	G9
G19	0.10490907764	G12
G19	0.0185070673264	G20
G19	0.0406864487337	G31
G19	0.380812994925	G38
G19	0.0820885390304	G40
G19	5.66656429151e-08	G59
G19	3.4568746272e-07	G66
G19	0.00753612161893	G80
G19	3.90869057496e-05	G81
