G1	0.0415086247958	G31
G2	0.137748710188	G67
G5	0.948087228212	G11
G5	0.0394845479858	G15
G5	0.489574705787	G17
G5	4.61907509134e-06	G36
G5	0.0281364730139	G54
G5	0.000586637552841	G82
G5	0.853302036934	G86
G5	0.000313638997206	G98
G5	3.8397773684e-08	G99
G8	0.00102472040202	G4
G9	0.0618361173658	G19
G9	1.42839296399e-05	G43
G9	0.00795047926067	G81
G9	0.999999346663	G93
G9	0.0253154594591	G94
G9	0.0408719301254	G95
G10	0.999993241482	G14
G10	0.00146348976119	G17
G10	0.999918795816	G43
G10	0.881385746645	G44
G10	0.0337287191055	G91
G10	3.54622622649e-07	G100
G11	0.000405830187892	G5
G11	0.623574906319	G15
G11	0.0228879805988	G17
G11	0.0628701521381	G70
G11	0.000312117311431	G82
G14	0.000316889549772	G10
G14	0.398532851992	G17
G15	0.909838669441	G6
G15	0.0321115329402	G11
G15	0.141747718779	G12
G15	0.0503960431742	G82
G15	2.76991613602e-08	G99
G16	6.80337874152e-05	G36
G16	0.133427147698	G55
G16	0.000812775512982	G92
G17	0.00016377019833	G5
G17	0.0178865807325	G11
G17	6.16057012806e-06	G14
G18	1.62499497869e-06	G22
G18	0.114235740031	G33
G18	0.0150143131151	G34
G18	0.0250476661115	G48
G18	0.931728355829	G52
G18	0.993435722361	G56
G18	0.475355034068	G60
G18	0.073511942912	G65
G19	0.129441041701	G12
G19	0.0189101137941	G20
G19	0.0427539436748	G31
G19	0.386480749515	G38
G19	1.00256037502e-07	G85
G19	0.00107039790354	G87
G20	0.15662279288	G7
G20	0.0933637845322	G12
G20	0.102984464071	G38
G20	0.434830676492	G80
G20	0.000239485760799	G87
G21	0.0334274600709	G15
G21	9.05540942369e-06	G26
G21	1.66314688526e-08	G30
G21	0.0388177690849	G35
G21	0.256287253992	G40
G21	0.0624873692653	G60
G21	0.0707394228318	G62
G21	0.263089847573	G65
G21	0.000312645622856	G82
G21	0.981113433618	G98
G21	0.719741853044	G99
G22	0.0686230404611	G18
G22	2.34257905425e-05	G41
G22	0.204888737846	G46
G22	0.992055698592	G47
