G1	0.975380189278	G2
G1	0.0622859487946	G3
G1	0.941496801146	G4
G1	0.0505167860495	G5
G1	0.135019420803	G6
G1	0.702386791136	G7
G1	0.158664299299	G8
G1	0.121391560965	G9
G1	0.181894324467	G10
G2	0.960277264977	G1
G2	0.962917158725	G3
G2	0.0705720140708	G4
G2	0.0424279728542	G5
G2	0.0974314809095	G6
G2	0.124808602728	G7
G2	0.193377139015	G8
G2	0.840755338179	G9
G2	0.0800395654422	G10
G3	0.0730336557395	G1
G3	0.609205095334	G2
G3	0.0224264774125	G4
G3	0.0584816225638	G5
G3	0.242719300064	G6
G3	0.109350477851	G7
G3	0.477572326462	G8
G3	0.424138818534	G9
G3	0.0250252112162	G10
G4	0.835110821998	G1
G4	0.103800263956	G2
G4	0.0833632746607	G3
G4	0.992630967547	G5
G4	0.180895209593	G6
G4	0.26225707518	G7
G4	0.115016149868	G8
G4	0.0869573782291	G9
G4	0.270986195664	G10
G5	0.0765702044262	G1
G5	0.063059928316	G2
G5	0.0765978036602	G3
G5	0.953003938029	G4
G5	0.146265270166	G6
G5	0.132642683456	G7
G5	0.155263510679	G8
G5	0.0859142338438	G9
G5	0.0778564931823	G10
G6	0.045005564443	G1
G6	0.0267087999876	G2
G6	0.0750094666945	G3
G6	0.0454316768168	G4
G6	0.0379909073443	G5
G6	0.0488630964306	G7
G6	0.0479835267524	G8
G6	0.040999369116	G9
G6	0.0168290962905	G10
G7	0.233034291123	G1
G7	0.0290248535219	G2
G7	0.0455727838933	G3
G7	0.0442577952568	G4
G7	0.0397530386156	G5
G7	0.0583657375383	G6
G7	0.137193457523	G8
G7	0.0486718287478	G9
G7	0.165398565662	G10
G8	0.0622517774993	G1
G8	0.0800186132236	G2
G8	0.926164937327	G3
G8	0.211146722408	G4
G8	0.651338126614	G5
G8	0.344148625631	G6
G8	0.321574444965	G7
G8	0.19344259703	G9
G8	0.999974804183	G10
G9	0.0579505676268	G1
G9	0.410297128713	G2
G9	0.218319375854	G3
G9	0.0218243560205	G4
G9	0.0397027839661	G5
G9	0.0694346548665	G6
G9	0.0507082421064	G7
G9	0.106591035769	G8
G9	0.30430795564	G10
G10	0.260339913094	G1
G10	0.226813994772	G2
G10	0.198138400249	G3
G10	0.456721554559	G4
G10	0.314976956909	G5
G10	0.281457678082	G6
G10	0.44811434819	G7
G10	0.999961750822	G8
G10	0.605682679445	G9
