G1	0.00485082292215	G2
G1	0.0378114208227	G3
G1	0.00128406945782	G4
G1	0.00703707236566	G5
G1	0.000177532799626	G6
G1	0.00367819347094	G7
G1	0.00151613563951	G8
G1	0.000110627222947	G9
G1	0.00106891861377	G10
G2	0.102100983493	G1
G2	0.0514916538361	G3
G2	0.00168954051222	G4
G2	0.00828237282342	G5
G2	0.0100878769918	G6
G2	0.00984174492624	G7
G2	0.944843709383	G8
G2	0.00147328703214	G9
G2	0.372556887505	G10
G3	0.0729424940892	G1
G3	0.00350187723516	G2
G3	0.00642109024734	G4
G3	0.00672195815602	G5
G3	0.000618057087711	G6
G3	0.00635777831944	G7
G3	0.00184239565988	G8
G3	0.000153837344613	G9
G3	0.0246890371964	G10
G4	0.132435721016	G1
G4	0.0106812351947	G2
G4	0.297768685899	G3
G4	0.424867345445	G5
G4	0.0384877581538	G6
G4	0.00813923262084	G7
G4	0.00255038572743	G8
G4	0.993631860201	G9
G4	0.00540614917756	G10
G5	0.070238853706	G1
G5	0.0234630820003	G2
G5	0.0384687844616	G3
G5	0.00453711371533	G4
G5	0.176577635	G6
G5	0.0158343238166	G7
G5	0.0031075304138	G8
G5	0.0282805883025	G9
G5	0.014585679838	G10
G6	0.0830630060082	G1
G6	0.157636170776	G2
G6	0.102134506294	G3
G6	0.935476139419	G4
G6	0.817257593154	G5
G6	0.920633321355	G7
G6	0.0204408377178	G8
G6	0.971578603838	G9
G6	0.897669099917	G10
G7	0.143667341537	G1
G7	0.0192039517935	G2
G7	0.0913581166247	G3
G7	0.0345233946418	G4
G7	0.0341920224287	G5
G7	0.0258468021035	G6
G7	0.996336571613	G8
G7	0.000293531266154	G9
G7	0.0125244959461	G10
G8	0.069821360679	G1
G8	0.985632432701	G2
G8	0.0667925012852	G3
G8	0.00173103475204	G4
G8	0.0121390703986	G5
G8	0.000607149041295	G6
G8	0.995683005063	G7
G8	0.000678563307561	G9
G8	0.00872552452721	G10
G9	0.093668940151	G1
G9	0.0499290860253	G2
G9	0.123099583657	G3
G9	0.998416428861	G4
G9	0.591057032491	G5
G9	0.803225052468	G6
G9	0.00799023889867	G7
G9	0.0152159288249	G8
G9	0.657098534223	G10
G10	0.354650274211	G1
G10	0.724470808921	G2
G10	0.896138676824	G3
G10	0.00219082033216	G4
G10	0.032608108279	G5
G10	0.942141856499	G6
G10	0.00452231462169	G7
G10	0.00216442224698	G8
G10	0.00234728188382	G9
