G1	0.504318265092	G2
G1	0.143793342276	G3
G1	0.0276652481732	G4
G1	0.999859702124	G5
G1	0.0398626204186	G6
G1	0.0821753193297	G7
G1	0.319789743758	G8
G1	0.0313690803831	G9
G1	0.0363046844975	G10
G2	0.102924025016	G1
G2	0.0668110192658	G3
G2	0.0225557628176	G5
G2	0.0664982666576	G6
G2	0.00689991058469	G7
G2	0.0264766615549	G8
G2	0.0262299833561	G9
G2	0.0331257798416	G10
G3	0.0477401363182	G1
G3	0.00745697285299	G2
G3	0.00910602889955	G4
G3	0.0220349443688	G5
G3	0.037380589909	G6
G3	0.658672851761	G7
G3	0.0164687094129	G8
G3	0.0208840328418	G9
G3	0.039746641975	G10
G4	0.0731030213042	G1
G4	0.00367472841022	G2
G4	0.185811986259	G3
G4	0.449005141004	G5
G4	0.325288368936	G6
G4	0.0650177729705	G7
G4	0.0700227725292	G8
G4	0.0188019895014	G9
G4	0.171572041859	G10
G5	0.999686551999	G1
G5	0.0506429021192	G2
G5	0.149207517714	G3
G5	0.961660179245	G4
G5	0.121542207024	G6
G5	0.0671766169208	G7
G5	0.0356687303805	G8
G5	0.0328254216258	G9
G5	0.0430386699074	G10
G6	0.0338624270348	G1
G6	0.125493072164	G2
G6	0.0512607244108	G3
G6	0.00767094298513	G4
G6	0.112633228069	G5
G6	0.00807198626474	G7
G6	0.940835229627	G8
G6	0.0446351810557	G9
G6	0.111475803401	G10
G7	0.10514927778	G1
G7	0.285273256323	G2
G7	0.89933615318	G3
G7	0.971756115149	G4
G7	0.0422809367916	G5
G7	0.0329185000624	G6
G7	0.0610079536948	G8
G7	0.99991451368	G9
G7	0.0725655013327	G10
G8	0.173005586909	G1
G8	0.813373822561	G2
G8	0.0408369046117	G3
G8	0.00303030101174	G4
G8	0.0246819982153	G5
G8	0.99963881092	G6
G8	0.00910263853297	G7
G8	0.217902358935	G9
G8	0.369900361709	G10
G9	0.0749132962463	G1
G9	0.179216385175	G2
G9	0.0980648247106	G3
G9	0.00828566498134	G4
G9	0.0385360178515	G5
G9	0.0393030975017	G6
G9	0.999878952517	G7
G9	0.349087936204	G8
G9	0.862916199565	G10
G10	0.0768061976447	G1
G10	0.00842771971218	G2
G10	0.125857439354	G3
G10	0.0107193358056	G4
G10	0.0512272960514	G5
G10	0.0713026054153	G6
G10	0.0158404906081	G7
G10	0.0376882580728	G8
G10	0.339490513712	G9
