G1	0.68236029695	G3
G1	0.250361905076	G5
G1	0.94625193073	G84
G1	0.128808687349	G85
G2	0.211165336038	G4
G2	0.387960465353	G8
G2	1.0	G9
G2	0.263586257405	G70
G3	0.676894912796	G1
G3	1.0	G54
G3	0.0537480692702	G84
G4	0.0617425184099	G1
G4	1.0	G2
G4	0.194987056996	G5
G4	0.123816668014	G6
G4	1.0	G8
G4	0.188709707824	G16
G4	1.0	G21
G4	0.0590903114826	G23
G4	0.486345561353	G29
G4	0.141264536492	G32
G4	0.113507324202	G70
G4	0.614614891296	G83
G4	1.0	G84
G5	0.158343048057	G16
G5	0.110568518835	G83
G7	0.0286707195935	G10
G7	0.334058147423	G27
G7	0.190287628841	G30
G7	0.166047901317	G38
G7	0.176200008673	G59
G7	0.420991945708	G69
G7	0.116913995641	G73
G7	0.417459119107	G74
G7	0.268760421662	G88
G7	0.0948136055943	G95
G8	0.0406154830568	G1
G8	0.235589522524	G2
G8	1.0	G4
G8	0.385906041143	G5
G8	0.876183331986	G6
G8	0.142049765072	G16
G8	0.317381745463	G70
G8	0.27237658019	G76
G8	0.274816589869	G83
G10	0.162425680066	G3
G10	0.226457932056	G7
G10	0.17561419403	G24
G10	0.164891486024	G25
G10	0.0346431165427	G34
G10	0.287892261211	G38
G10	0.680393500245	G41
G10	0.17907042717	G47
G10	0.142320060051	G62
G10	0.183227865585	G69
G10	0.0482748502223	G72
G10	0.575007619281	G93
G10	0.704607131715	G99
G12	0.319606499755	G41
G12	0.203438066193	G62
G12	0.273743593222	G80
G13	1.0	G11
G13	0.136818827134	G14
G13	0.636066815028	G19
G13	0.208361450564	G21
G13	0.203468188602	G22
G13	0.141445741023	G23
G13	1.0	G33
G13	0.176694652383	G39
G13	0.188161548604	G52
G13	0.839946231585	G67
G13	0.41469079781	G68
G14	0.363048263719	G11
G14	0.076638301506	G18
G14	0.0851012307923	G28
G14	0.570599584745	G33
G14	0.116406495044	G50
G14	0.0653405483476	G61
G14	0.499404688496	G72
G14	1.0	G77
G14	0.124150463193	G78
G14	0.0879831246928	G80
G14	0.189601309931	G97
G14	0.704607131715	G99
G15	0.0503532302996	G34
G15	0.177794881963	G40
G15	0.416403576883	G48
G15	0.0897035545729	G61
G15	0.883896494116	G92
G17	0.200499360803	G19
G18	0.17633397991	G7
G18	0.543079276149	G21
G18	0.16183965633	G28
G18	0.213460592976	G40
G18	0.11709935214	G42
G18	0.0273346256433	G58
G18	0.193437497126	G67
G18	0.184198275921	G68
G18	0.267198619496	G73
G18	0.320665315323	G82
G19	1.0	G17
G20	1.0	G30
G20	0.740908751847	G46
G20	0.190514393027	G59
G20	0.748745748581	G62
G20	1.0	G63
G20	0.226036714247	G84
G20	0.221985716454	G90
G21	0.41985735648	G4
G21	0.162727517374	G19
G21	0.203909088206	G25
G21	0.0851911608317	G28
G21	0.64432534524	G33
G21	0.303864042269	G49
G21	0.20252598146	G71
G21	0.356135270589	G82
G21	0.599369335445	G95
G22	0.154409829424	G17
G22	0.1777309516	G25
G22	0.539609091301	G38
G22	0.196310484919	G40
G22	0.131215494469	G65
G22	0.356911425168	G91
G22	0.142101770905	G97
G23	0.201205667598	G19
G23	0.588327446735	G26
G23	0.843941862232	G30
G23	0.157404493484	G31
G23	0.796138553255	G56
G23	1.0	G57
G23	0.0992228603865	G75
G23	0.323199414088	G82
G23	0.146913359429	G88
G23	0.140252942459	G94
G23	0.348690793867	G97
G25	0.490762386846	G11
G25	0.334717825585	G21
G25	0.0851911608317	G28
G25	0.170427993821	G33
G25	0.876370158495	G37
G25	0.153343881558	G74
G25	0.208966918632	G83
G26	0.521830701144	G57
G26	0.221824983984	G67
G28	0.0626188924902	G14
G28	0.695708727386	G32
G28	0.181433430942	G33
G28	0.126243720397	G49
G30	0.102557568413	G94
G31	0.117052655387	G79
G31	0.91999692963	G80
G32	0.129950093403	G4
G32	0.057842320559	G7
G32	0.817408106832	G29
G32	0.0717039943509	G53
G32	0.972665374357	G58
G32	1.0	G64
G32	0.417459119107	G74
G32	0.232395489339	G98
G34	0.119308568494	G1
G34	0.136807563467	G13
G34	0.165976573641	G22
G34	0.412582633171	G24
G34	0.254931534455	G27
G34	1.0	G28
G34	0.359930907096	G39
G34	0.319606499755	G41
G34	0.285451537978	G50
G34	0.986252517766	G58
G34	0.178867549238	G65
G34	1.0	G66
G34	0.633707044018	G68
G34	1.0	G69
G34	0.0482748502223	G72
G34	0.575303584607	G81
G34	1.0	G82
G34	0.405692707901	G86
G34	0.116103505884	G92
G34	1.0	G95
G34	0.155327119881	G96
G34	0.257673376267	G98
G35	0.395074779501	G3
G35	0.606333639565	G9
G35	0.511943671309	G10
G35	0.371445956395	G12
G35	0.0905116191825	G15
G35	0.0262120991392	G18
G35	0.304587246976	G26
G35	0.378806565117	G27
G35	0.0971375636622	G29
G35	0.0983300230735	G36
G35	0.75197871074	G37
G35	0.590555317794	G45
G35	0.563589647906	G58
G35	0.22105627835	G59
G35	0.166582939431	G60
G35	0.812320903745	G68
G35	0.236373265485	G71
G35	0.0971063943239	G75
G35	0.58696300377	G86
G35	0.583505099393	G89
G35	0.0718007725092	G90
G35	1.0	G100
G36	0.251485105058	G21
G36	0.123591062858	G37
G36	0.0836250660037	G51
G36	1.0	G67
G36	0.707281272553	G87
G36	0.163014285527	G88
G36	0.142041760104	G90
G37	0.157376363078	G71
G38	0.128410722514	G6
G38	0.649016424084	G7
G38	0.615178121887	G12
G38	0.165086333678	G13
G38	0.155032707141	G14
G38	0.0262120991392	G18
G38	0.363933184972	G19
