G1	0.0109719876215	G2
G1	0.799857613395	G7
G1	0.44078988806	G8
G1	0.13602304023	G9
G1	0.384598347161	G10
G2	0.121699931512	G3
G2	0.0164411489408	G4
G2	0.899501176997	G10
G3	0.0106321851467	G2
G3	0.439515176493	G6
G3	0.0143030263281	G7
G3	0.142930909763	G9
G4	0.0406713888317	G1
G4	0.464884999143	G3
G4	0.112320492576	G5
G4	0.94012067002	G8
G5	0.00973225145636	G1
G5	0.673558399215	G4
G5	0.37559166429	G6
G5	0.351046324769	G7
G5	0.0727252660737	G8
G6	0.171896768208	G2
G6	0.648716346888	G3
G6	0.163476668427	G4
G6	0.727471832193	G5
G6	0.683915722192	G7
G6	0.215912889351	G8
G6	0.0517699936406	G10
G7	1.0	G1
G7	0.806499059023	G2
G7	0.605766185977	G3
G7	0.10730201792	G4
G7	0.618509923534	G5
G7	0.804286471841	G6
G7	0.253287981459	G10
G8	0.781599567443	G1
G8	0.0157612416672	G2
G8	1.0	G4
G8	0.160597322623	G9
G8	0.410842500743	G10
G10	0.121204026289	G1
G10	0.984238758333	G2
G10	0.310004293042	G5
G10	0.292253855752	G6
G10	0.150877313316	G7
G10	0.330451286496	G8
G10	0.150798141575	G9
