G1	0.628440595016	G2
G1	0.336540114568	G3
G1	0.268545494295	G4
G1	0.0837617983377	G5
G1	0.0459310570374	G6
G1	0.0585648083627	G7
G1	0.0157546377999	G8
G1	0.980729598092	G9
G1	0.453056220335	G10
G2	0.462653621351	G1
G2	0.0550183314587	G3
G2	0.475344018325	G4
G2	0.129487467022	G5
G2	0.0596335354749	G6
G2	0.062942061915	G7
G2	0.0166962552186	G8
G2	0.120365090013	G9
G2	0.297763916222	G10
G3	0.095429577173	G1
G3	0.119845824352	G2
G3	0.996599864225	G4
G3	0.0821012355373	G5
G3	0.120436794595	G6
G3	0.409941364273	G7
G3	0.0891629710543	G8
G3	0.608242071144	G9
G3	0.955369654711	G10
G4	0.179649145032	G1
G4	0.837853863698	G2
G4	0.994624873222	G3
G4	0.211434419981	G5
G4	0.124409947696	G6
G4	0.141026243167	G7
G4	0.0359555963236	G8
G4	0.322484560325	G9
G4	0.179656572389	G10
G5	0.11552129054	G1
G5	0.16247301915	G2
G5	0.0682844064011	G3
G5	0.359013891398	G4
G5	0.639973410349	G6
G5	0.999220900657	G7
G5	0.0300527287543	G8
G5	0.0467988418613	G9
G5	0.0806316784736	G10
G6	0.0798880929445	G1
G6	0.0494763579247	G2
G6	0.0225781612435	G3
G6	0.0202304911013	G4
G6	0.319746417648	G5
G6	0.0669124937411	G7
G6	0.99996702672	G8
G6	0.0312668967452	G9
G6	0.0559528945885	G10
G7	0.109926346587	G1
G7	0.104831393908	G2
G7	0.13583393635	G3
G7	0.158345077695	G4
G7	0.998905680748	G5
G7	0.285918089197	G6
G7	0.0267140676286	G8
G7	0.0610655264065	G9
G7	0.0927985152102	G10
G8	0.0792167158832	G1
G8	0.0688891553831	G2
G8	0.148969209094	G3
G8	0.0387643721872	G4
G8	0.0685444946619	G5
G8	0.999998420397	G6
G8	0.0744085515512	G7
G8	0.545385886707	G9
G8	0.541924946989	G10
G9	0.995533362013	G1
G9	0.460708110753	G2
G9	0.179697996329	G3
G9	0.24919981929	G4
G9	0.074840359093	G5
G9	0.100951996617	G6
G9	0.0923729417508	G7
G9	0.902284705609	G8
G9	0.0543745539463	G10
G10	0.455814514729	G1
G10	0.225678164638	G2
G10	0.764225926344	G3
G10	0.0569989752009	G4
G10	0.0373745364849	G5
G10	0.0757751421192	G6
G10	0.101430257372	G7
G10	0.702529433277	G8
G10	0.0694811764355	G9
