G1	0.537316461884	G2
G1	0.213090989901	G3
G1	0.0787839428363	G4
G1	1.0	G5
G1	0.12397978673	G6
G1	0.210955252526	G7
G1	0.919642836786	G8
G1	0.0363825708086	G9
G1	0.0586792357729	G10
G2	0.156071887134	G1
G2	0.0451487843538	G3
G2	0.0149433265577	G4
G2	0.024458795007	G5
G2	0.0969617400034	G6
G2	0.00773133311682	G7
G2	0.0403432567358	G8
G2	0.0240720039043	G9
G2	0.0504997904608	G10
G3	0.0357679867602	G1
G3	0.0358139597272	G2
G3	0.119311458864	G4
G3	0.0313137466104	G5
G3	0.0372703348521	G6
G3	0.527550772364	G7
G3	0.0170068045885	G9
G3	0.0493641676258	G10
G4	0.0607340763042	G1
G4	0.240486072781	G3
G4	0.53990672212	G5
G4	0.355818718773	G6
G4	0.384380941689	G7
G4	0.00551342760384	G8
G4	0.0148150089217	G9
G4	0.207049917882	G10
G5	1.0	G1
G5	0.107288834731	G2
G5	0.247726174704	G3
G5	0.972885986043	G4
G5	0.315913241493	G6
G5	0.293971104356	G7
G5	0.0295132358741	G8
G5	0.0318861778632	G9
G5	0.0454446304091	G10
G6	0.0711621485002	G1
G6	0.171915577206	G2
G6	0.0588859739068	G3
G6	0.0671954221329	G4
G6	0.168314859901	G5
G6	0.0131010067242	G7
G6	0.98600604755	G8
G6	0.0652083072655	G9
G6	0.127903955716	G10
G7	0.222927531962	G1
G7	0.375634129874	G2
G7	0.965244042951	G3
G7	0.970032766156	G4
G7	0.087844694707	G5
G7	0.0493853627659	G6
G7	0.126538827425	G8
G7	1.0	G9
G7	0.0790804747545	G10
G8	0.541411701104	G1
G8	0.922932661294	G2
G8	0.0280918711809	G3
G8	0.0338413675593	G4
G8	0.0621140685375	G5
G8	1.0	G6
G8	0.0181520830671	G7
G8	0.633660620386	G9
G8	0.522162910591	G10
G9	0.153836672942	G1
G9	0.263396483468	G2
G9	0.146211159141	G3
G9	0.0739339235388	G4
G9	0.0663633744862	G5
G9	0.0776282835516	G6
G9	1.0	G7
G9	0.84996404796	G8
G9	0.947015467344	G10
G10	0.0831663617896	G1
G10	0.188405814482	G2
G10	0.239918885375	G3
G10	0.523528926932	G4
G10	0.136773131266	G5
G10	0.139374660074	G6
G10	0.0836381653098	G7
G10	0.0155602526025	G8
G10	0.745257398915	G9
