G1	0.0121550363837	G2
G1	0.0939504847324	G3
G1	0.0116494088681	G4
G1	0.0561751727268	G5
G1	0.0213192187656	G6
G1	0.767982938156	G7
G1	0.405451388975	G8
G1	0.126916362175	G9
G1	0.369448937763	G10
G2	0.0119213738597	G1
G2	0.24792630122	G3
G2	0.0170042339056	G4
G2	0.0329784334083	G5
G2	0.0878457310059	G6
G2	0.0170670382589	G7
G2	0.0206053996666	G8
G2	0.114029300058	G9
G2	0.77099432283	G10
G3	0.0166923110092	G1
G3	0.0286752120307	G2
G3	0.0116915172278	G4
G3	0.061242365339	G5
G3	0.342005186318	G6
G3	0.0244915671209	G7
G3	0.018393878123	G8
G3	0.147514872272	G9
G3	0.0375799945615	G10
G4	0.0399171821531	G1
G4	0.0127965036474	G2
G4	0.287914056816	G3
G4	0.10925142003	G5
G4	0.0207623349813	G6
G4	0.00412161784663	G7
G4	0.850028959018	G8
G4	0.107830546814	G9
G4	0.0167091727302	G10
G5	0.0111158299571	G1
G5	0.00513280158469	G2
G5	0.0638839257202	G3
G5	0.646507203042	G4
G5	0.356557271896	G6
G5	0.343394842957	G7
G5	0.0618687382756	G8
G5	0.125215301349	G9
G5	0.0113552200085	G10
G6	0.0117171932487	G1
G6	0.171204053851	G2
G6	0.520768066947	G3
G6	0.15927462422	G4
G6	0.616215436147	G5
G6	0.676933541262	G7
G6	0.176464382625	G8
G6	0.113023437131	G9
G6	0.053286142767	G10
G7	0.968668740154	G1
G7	0.780718577748	G2
G7	0.424102613839	G3
G7	0.103699794419	G4
G7	0.626002775213	G5
G7	0.777594620843	G6
G7	0.047285190851	G8
G7	0.139643650657	G9
G7	0.220435555114	G10
G8	0.754560756315	G1
G8	0.0333609346854	G2
G8	0.0897812225731	G3
G8	0.992113191562	G4
G8	0.054545750707	G5
G8	0.0556825083298	G6
G8	0.00372990130258	G7
G8	0.224817678933	G9
G8	0.467894287426	G10
G9	0.0066574619146	G1
G9	0.00149159859323	G2
G9	0.0265108001011	G3
G9	0.00619598869004	G4
G9	0.0244059846414	G5
G9	0.0108169157134	G6
G9	0.00149137722496	G7
G9	0.00732274291345	G8
G9	0.0115397099099	G10
G10	0.128717272625	G1
G10	0.94601247624	G2
G10	0.0848691676754	G3
G10	0.0131801114531	G4
G10	0.253238076121	G5
G10	0.253370979379	G6
G10	0.147080683273	G7
G10	0.343231438197	G8
G10	0.186926581902	G9
