G1	0.00881309962664	G2
G1	0.00362270883893	G5
G1	0.296384491154	G7
G1	6.03158260974e-05	G8
G1	0.491763176552	G10
G1	0.00683620488787	G13
G1	0.0788250020304	G14
G1	0.0129714022794	G17
G1	0.0245899357832	G20
G1	0.00796665377366	G26
G1	0.0754580786435	G27
G1	0.134066788091	G28
G1	0.0128903676238	G30
G1	0.0162128513954	G33
G1	0.978474807719	G35
G1	0.0446497180905	G42
G1	0.344162080707	G44
G1	0.0330539199829	G45
G1	0.0056187619971	G46
G1	0.00255437270559	G47
G1	1.51443601496e-06	G48
G1	0.283888142487	G49
G1	0.00357209356355	G50
G1	0.0255740429408	G51
G1	0.000952670078349	G52
G1	0.622143963663	G55
G1	1.0	G56
G1	0.0358966638348	G57
G1	0.242973819651	G58
G1	0.0624887824858	G59
G1	0.00327918357898	G64
G1	0.0319961861135	G65
G1	0.0236577002459	G67
G1	0.00557392482972	G70
G1	0.0170476219497	G73
G1	0.0186623489637	G75
G1	0.000542397646691	G78
G1	0.00600386790344	G79
G1	0.126350792452	G81
G1	0.0326113016619	G83
G1	0.0759240815428	G88
G1	0.0130564547908	G89
G1	0.00039927960101	G90
G1	0.000730219427178	G91
G1	0.0175649232522	G93
G1	1.26868046798e-05	G98
G2	0.00543270595321	G1
G2	0.0200149301788	G6
G2	0.395878242169	G7
G2	2.74015521227e-07	G8
G2	0.88052832132	G10
G2	0.00754651701028	G17
G2	0.910459881418	G20
G2	0.00844448715031	G26
G2	0.0187990307195	G27
G2	0.013094627558	G28
G2	0.139518508973	G29
G2	0.0213938431863	G41
G2	0.0130894772165	G43
G2	0.0308218086008	G44
G2	0.14134944551	G45
G2	0.00822183944261	G52
G2	0.00614148036258	G55
G2	0.00484109179714	G59
G2	0.0100966204749	G61
G2	0.000556175953085	G64
G2	0.00801107862999	G72
G2	0.048870304279	G73
G2	0.0502892536605	G74
G2	0.0186089935678	G75
G2	0.000489756116267	G79
G2	0.0382812226305	G80
G2	0.0213950473528	G84
G2	0.0320961721844	G88
G2	0.0114224345542	G89
G2	0.0217442452284	G93
G2	0.00733288007226	G97
G3	0.000109052797137	G5
G3	0.000456769342947	G15
G3	0.883744225947	G16
G3	0.00285876602967	G17
G3	0.0236189268864	G18
G3	0.00863466644179	G19
G3	0.000359863612255	G21
G3	2.77998389565e-05	G22
G3	0.0134353460123	G27
G3	0.000522966304159	G31
G3	0.00256547490016	G37
G3	0.901701412101	G39
G3	0.0235755437169	G41
G3	0.0322563950546	G45
G3	0.0192890338612	G49
G3	0.000498455994295	G50
G3	5.34987157417e-06	G54
G3	0.00918697199625	G56
G3	0.936148889434	G64
G3	0.00109740924161	G68
G3	0.0482309877691	G69
G3	0.000281987842999	G76
G3	0.926699535473	G82
G3	0.0235769653069	G84
G3	0.0710378979344	G85
G3	0.0932826657221	G86
G3	0.741498029045	G87
G3	0.00332295030331	G91
G3	0.01807446971	G93
G3	0.0194774190822	G94
G3	0.342847008805	G95
G3	0.0108254371328	G96
G4	0.000295251032474	G3
G4	0.00361827965465	G5
G4	4.33112661822e-07	G8
G4	0.00688812762882	G9
G4	0.00283760112904	G10
G4	0.0153323436881	G11
G4	0.0233711545923	G13
G4	0.115385742462	G14
G4	0.727447185167	G17
G4	0.0341808628737	G19
G4	0.0162581998996	G20
G4	0.88858013844	G21
G4	1.94940488931e-06	G23
G4	0.00832966494171	G25
G4	0.0143227647899	G26
G4	0.00665525915246	G35
G4	0.00145674052091	G37
G4	0.000661888841644	G40
G4	0.0487148255936	G42
G4	0.0102657415182	G46
G4	4.41024217666e-05	G48
G4	0.0311242277684	G49
G4	0.644099830661	G50
G4	0.0639310374509	G51
G4	0.999345809412	G54
G4	0.0674279367232	G57
G4	0.00386262789396	G59
G4	0.0865459993425	G60
G4	0.0696260013697	G61
G4	0.0161491471424	G63
G4	0.0742570371295	G65
G4	0.0096831995435	G66
G4	0.0051117053965	G67
G4	0.0234459968089	G68
G4	0.057530170497	G69
G4	0.000318991318221	G71
G4	0.00650795057747	G72
G4	0.0237818026586	G73
G4	0.0155388368586	G76
G4	0.10007945913	G81
G4	0.00337197322771	G87
G4	0.0156301016423	G89
G4	0.0160469796925	G92
G4	0.00968119375074	G95
G4	0.00579973020468	G96
G4	0.0208880905949	G97
G4	0.00259641811847	G99
G4	0.0195091887264	G100
G5	0.0386987845019	G1
G5	4.77004240491e-06	G4
G5	5.50405044195e-08	G8
G5	0.132520506897	G11
G5	0.00133474176858	G12
G5	0.00136178360116	G15
G5	0.000545907294437	G16
G5	0.00501246091786	G17
G5	0.899205728736	G19
G5	0.983177420856	G21
G5	4.68092859771e-06	G23
G5	0.012214708971	G25
G5	0.0225990288182	G30
G5	0.0434443675061	G33
G5	2.43427492332e-07	G36
G5	0.00260596020139	G37
G5	0.0259461152072	G39
G5	1.04398390339e-06	G40
G5	0.0181487886227	G42
G5	0.00216308482861	G47
G5	2.33059405875e-06	G48
G5	0.0334816100562	G49
G5	0.00910359768878	G51
G5	0.00227943327283	G54
G5	0.0115605738699	G56
G5	0.0373580795005	G57
G5	0.84656670851	G58
G5	0.0344655435295	G60
G5	0.0303110775632	G61
G5	0.0104060016732	G67
G5	0.00692851177842	G70
G5	0.0198131274944	G73
G5	0.00278870241198	G87
G5	0.0960291468132	G96
G6	0.00436121843297	G25
G6	0.0252811977093	G32
G6	0.000459692432278	G37
G6	1.19190585693e-09	G40
G6	0.0323943170113	G51
G6	0.00141474938643	G52
G6	1.44263575924e-05	G54
G6	0.00574670532571	G70
G6	1.17732130235e-05	G71
G6	0.0190879007327	G83
G6	0.00147677229838	G96
G7	0.0130015685359	G1
G7	0.605629130343	G2
G7	0.0316441043457	G6
G7	0.00107086333907	G10
