G2	0.120751223365	G1
G2	0.167385910099	G7
G2	1.0	G8
G2	0.942711433254	G10
G3	0.00418350570302	G9
G4	0.136800859319	G1
G4	0.0261083953339	G2
G4	0.517669276446	G3
G4	0.511063655889	G5
G4	0.406207250482	G6
G4	0.0986161934428	G7
G4	0.0625083404406	G8
G4	1.0	G9
G5	0.117626536443	G2
G5	0.102750951263	G4
G5	0.0304809447931	G6
G5	0.0497053681179	G7
G5	0.00276046320471	G9
G5	0.00868499510501	G10
G6	0.0477273202889	G2
G6	0.108804184719	G3
G6	0.974730734363	G4
G6	1.0	G5
G6	1.0	G7
G6	0.113231828973	G8
G6	1.0	G9
G6	1.0	G10
G7	0.139178474608	G1
G7	0.0884299502984	G4
G7	0.558104113952	G6
G7	1.0	G8
G7	0.0478178381613	G10
G8	1.0	G2
G8	0.00224184637429	G6
G8	1.0	G7
G8	0.001062398302	G9
G8	0.00364702798065	G10
G9	0.786508746356	G2
G9	0.399560855179	G3
G9	1.0	G4
G9	0.640444881643	G5
G9	1.0	G6
G9	0.0753381549077	G8
G9	0.991315004895	G10
G10	0.246322921996	G1
G10	1.0	G2
G10	1.0	G3
G10	0.112994392535	G4
G10	0.434521774047	G5
G10	1.0	G6
G10	0.0831634071301	G7
G10	0.211577584897	G8
G10	0.983780447811	G9
