G1	0.00772909656677	G2
G1	0.00355515914409	G5
G1	0.302817443054	G7
G1	6.00916598716e-05	G8
G1	0.49010363412	G10
G1	0.0072173162422	G13
G1	0.071285823058	G14
G1	0.0107605875878	G17
G1	0.0296755447495	G20
G1	0.00845207052487	G26
G1	0.0382850133617	G27
G1	0.140537250929	G28
G1	0.0126958554963	G30
G1	0.0167796887483	G33
G1	0.984438164713	G35
G1	0.0467944789364	G42
G1	0.336189927792	G44
G1	0.00258395688731	G47
G1	0.327166265572	G49
G1	0.00358966747037	G50
G1	0.0171320871716	G51
G1	0.6232984601	G55
G1	1.0	G56
G1	0.0361535293209	G57
G1	0.242038047286	G58
G1	0.0652915775939	G59
G1	0.00329693402118	G64
G1	0.025129778089	G67
G1	0.00604096097022	G79
G1	0.158130148924	G81
G1	0.0364455233733	G83
G1	0.0939591312931	G88
G1	0.0142794829534	G89
G1	1.26873274811e-05	G98
G2	0.00562153212965	G1
G2	0.0225281574117	G6
G2	0.416481551445	G7
G2	2.74015845839e-07	G8
G2	0.892305327943	G10
G2	0.00763239771662	G17
G2	0.914596861996	G20
G2	0.00895901880119	G26
G2	0.0218525555333	G27
G2	0.0137266133182	G28
G2	0.158575490246	G29
G2	0.0230360809312	G44
G2	0.165766759671	G45
G2	0.00833229199609	G52
G2	0.057556138855	G73
G2	0.0368362924815	G74
G2	0.043479317683	G80
G2	0.0397203152807	G88
G2	0.0124924002815	G89
G2	0.0267693296636	G93
G3	0.884110498809	G16
G3	0.00289129929575	G17
G3	0.00257305157617	G37
G3	0.900736985375	G39
G3	0.0296463964151	G41
G3	0.0238573585567	G45
G3	0.941216326605	G64
G3	0.00098650706047	G68
G3	0.0350930943888	G69
G3	0.000236175134947	G76
G3	0.927377611429	G82
G3	0.0296480155999	G84
G3	0.051714052598	G85
G3	0.093276466376	G86
G3	0.742165233965	G87
G3	0.00335495540982	G91
G3	0.0193677708428	G94
G3	0.358984668732	G95
G3	0.0110333134857	G96
G4	0.000295406093159	G3
G4	0.00362117220545	G5
G4	4.33113174907e-07	G8
G4	0.00713701901974	G9
G4	0.00288032608794	G10
G4	0.0246740722967	G13
G4	0.116428146629	G14
G4	0.735725663569	G17
G4	0.0365689732315	G19
G4	0.890850042947	G21
G4	0.00852533777134	G25
G4	0.0151954661963	G26
G4	0.00671415740595	G35
G4	0.00146104274619	G37
G4	0.000661888856238	G40
G4	0.0510548549379	G42
G4	4.41029734948e-05	G48
G4	0.0388258572513	G49
G4	0.643943020608	G50
G4	0.0702512472222	G51
G4	0.999380154161	G54
G4	0.0669267315713	G57
G4	0.0885911967227	G60
G4	0.0782934229868	G61
G4	0.0181268427524	G63
G4	0.0692361325837	G65
G4	0.0100400652835	G66
G4	0.0234751420114	G68
G4	0.0745452874864	G69
G4	0.000319018681334	G71
G4	0.0280085986007	G73
G4	0.015545947967	G76
G4	0.0783127375509	G81
G4	0.00337500735193	G87
G4	0.0170942092275	G89
G4	0.00591110000415	G96
G4	0.0230097818154	G97
G4	0.00260368213557	G99
G4	0.0138579750576	G100
G5	0.0400438496634	G1
G5	0.155321710027	G11
G5	0.00136781138712	G15
G5	0.000512998709953	G16
G5	0.00371784609248	G17
G5	0.901648728511	G19
G5	0.984030702184	G21
G5	3.77594997877e-06	G23
G5	0.0125016456826	G25
G5	0.0226269238101	G30
G5	0.0449632792432	G33
G5	0.00261365644357	G37
G5	0.0287833355511	G39
G5	1.04099084868e-06	G40
G5	0.0190205704145	G42
G5	0.00218813720037	G47
G5	0.0417665691903	G49
G5	0.00225355476596	G54
G5	0.0376254024276	G57
G5	0.848089400527	G58
G5	0.033324473646	G60
G5	0.0340843646074	G61
G5	0.0110535052065	G67
G5	0.00735769569887	G70
G5	0.0233345614283	G73
G5	0.00262850226104	G87
G5	0.0978731544562	G96
G6	0.0318466854505	G32
G6	0.035596812811	G51
G6	9.98640356495e-06	G54
G6	0.0213321301772	G83
G7	0.0134534679201	G1
G7	0.60609448774	G2
G7	0.0356175793512	G6
G7	0.064729516034	G14
G7	0.010917087118	G17
G7	0.159719861963	G20
G7	7.01286347612e-05	G22
G7	0.00678391833733	G26
G7	0.0191808726348	G27
G7	0.0180029132148	G28
G7	0.0517504139459	G29
G7	0.00108364340443	G30
G7	0.591230944641	G44
G7	0.105720383445	G45
G7	0.00647493910716	G52
G7	0.254107207324	G55
G7	0.0195673017954	G56
G7	0.0572768699619	G59
G7	0.0558235993678	G61
G7	0.0857808273756	G69
G7	0.040463319732	G73
G7	0.0286150950766	G75
G7	0.00305002418543	G79
G7	0.0304208092794	G80
G7	0.150612575597	G81
G7	0.00803400522227	G82
G7	0.041454104787	G83
G7	0.715623648718	G88
G7	0.0146747114252	G89
G7	0.0384788765723	G93
G7	9.64052505784e-06	G98
G8	0.0118566405644	G1
G8	0.00498062804235	G2
G8	0.149282739682	G10
G8	0.0112199333918	G19
G8	0.000189335037665	G22
G8	0.0112378577656	G42
G8	0.0469018193041	G46
G8	0.00782659590946	G50
G8	0.0532156730131	G59
G8	0.0461158095079	G63
G8	0.0309012445808	G75
G8	0.0258161083963	G80
G8	0.000226482022846	G82
G8	0.0403366149496	G85
G8	0.0159657979489	G89
G8	0.0173699992728	G97
G8	0.974789674203	G98
G8	0.00196269355403	G99
G9	0.0105916379728	G10
G9	0.0279840639908	G19
G9	0.026807140472	G45
G9	0.00308050132937	G78
G9	0.0632552048163	G89
G9	0.0277252888192	G93
G10	0.09266284468	G1
G10	0.954121979446	G2
G10	5.36930612782e-05	G4
G10	0.999648466395	G8
G10	0.0265376447901	G11
G10	0.0550562945733	G14
G10	0.834137568885	G17
G10	0.074768468193	G27
G10	0.0122584789031	G28
G10	0.0159733965863	G29
G10	0.206414558275	G45
G10	0.0225273915203	G46
G10	0.00208998579168	G58
G10	0.0212909438579	G80
G10	0.106302240724	G81
G10	0.0304975485328	G89
G10	0.0392011141406	G93
G11	0.00135133897247	G3
G11	0.0243702564038	G10
G11	0.0562847300244	G13
G11	0.00373935729958	G52
G11	0.0876370716965	G61
G11	0.0463934725748	G63
G11	0.0484565113382	G73
G11	0.0743136099022	G75
G11	0.0107465498078	G79
G11	0.337626868392	G80
G11	0.0400149528133	G81
G11	0.0964905878981	G82
G11	0.0585790642615	G88
G11	0.00202383868117	G90
G11	0.0209849090058	G97
G11	2.41946749421e-05	G98
G12	0.0415758387407	G11
G12	0.378937060292	G13
G12	0.0111125818736	G17
G12	0.0054143210932	G33
G12	0.0019259951441	G34
G12	0.00705043772494	G50
G12	0.0172203496715	G63
G12	0.00320521109864	G64
G12	0.145175283398	G65
G12	0.644475786702	G67
G12	0.0426121332399	G72
G12	0.0319351825028	G75
G12	0.0567154552241	G80
G12	0.190094419788	G90
G12	0.00243980935176	G91
G12	0.0762807246594	G92
G12	0.570249805104	G99
G13	0.0160995127216	G12
G13	0.0325469570144	G18
G13	0.0012724574722	G22
G13	0.0613360762762	G24
G13	0.0189799247914	G27
G13	0.0355999390151	G28
G13	0.00345954978961	G62
G13	0.00493137845752	G78
G13	0.00214590594947	G79
G13	0.0449153517071	G85
G13	1.56419720988e-05	G98
G14	7.86839913233e-06	G4
G14	0.00388989332673	G12
G14	0.00830215816393	G21
G14	0.0124867347727	G26
G14	0.00401673934829	G35
G14	0.0042328044981	G57
G15	0.0813160436952	G1
G15	0.00296964837888	G10
G15	5.14394758509e-05	G16
G15	0.0425938773909	G24
G15	0.0591107559393	G27
G15	0.000910738092481	G30
G15	0.0460673697832	G32
G15	0.0149241488027	G33
G15	0.00773113492498	G34
G15	0.00097052535483	G36
G15	0.00152486237841	G37
G15	0.0110654415141	G42
G15	0.0270961762765	G44
G15	7.87445284221e-06	G48
G15	0.00210347110275	G52
G15	0.0958963212916	G56
G15	0.126312422596	G60
G15	0.0229874933981	G61
G15	0.0263155829291	G66
G15	1.60021132706e-05	G71
G15	0.982253848126	G77
G15	0.000387491848811	G82
G15	0.0476763305729	G83
G15	0.877317142206	G87
G15	0.0341632528662	G93
G15	0.0211725618207	G95
G16	0.034212126052	G11
G16	7.7198469938e-06	G23
G16	0.0234274064075	G27
G16	0.0023986225876	G34
G16	1.2160750572e-06	G36
G16	7.24917379994e-06	G54
G16	0.0083276389849	G59
G16	0.00866211089705	G70
G16	0.0279159595475	G77
G16	0.0529916565768	G78
G16	0.000173438313277	G94
G17	0.00141242899759	G5
G17	0.0270631576547	G10
G17	0.0978288168773	G11
G17	0.00962088307816	G12
G17	0.190744096096	G19
G17	0.0127000984702	G25
G17	0.00971039400398	G33
G17	0.00230460899881	G37
G17	0.0347052030672	G49
G17	0.000946807005436	G58
G17	0.0134294075105	G59
G17	0.00212422906911	G64
G17	0.10107057034	G80
G17	0.0517706756515	G93
G17	0.017033772494	G97
G19	0.0300974075175	G5
G19	0.131226183965	G9
G19	0.042988385939	G11
G19	0.00761471658658	G12
G19	0.000725326949187	G15
G19	8.38904810398e-05	G16
G19	0.233897060433	G17
G19	0.0157156088138	G21
G19	0.0107944744706	G25
G19	0.00150921143495	G37
G19	0.108014684549	G58
G19	0.0157725038235	G60
G19	0.0502572187199	G61
G19	0.0227908884226	G96
G20	0.00685041127695	G1
G20	0.366454759755	G2
G20	0.0230372055908	G7
G20	0.0514246316446	G18
G20	0.0227859933874	G26
G20	0.00908117342813	G28
G20	0.157498225205	G29
G20	0.0426507783086	G41
G20	0.208628093977	G44
G20	0.0986855392949	G45
G20	0.00501045011338	G52
G20	0.0222629402036	G56
G20	0.00628866136025	G59
G20	0.0687578355845	G72
G20	0.0686732820979	G73
G20	0.0426535237757	G84
G20	0.0290074440872	G88
G21	0.00056650738139	G4
G21	0.0247176138066	G5
G21	0.039535241508	G11
G21	0.00732136891573	G13
G21	0.0701685309911	G14
G21	0.00253301563001	G17
G21	0.186345661241	G19
G21	0.0239822624607	G20
G21	0.00123468008294	G30
G21	0.0165520100779	G33
G21	0.00478956453012	G35
G21	0.088142746265	G39
G21	7.83923691092e-08	G40
G21	0.0101525003559	G42
G21	0.0218869006705	G43
G21	0.00234084404812	G50
G21	0.016371563788	G51
G21	0.000169547962639	G54
G21	0.00535023796109	G57
G21	0.0258947300958	G58
G21	0.0157082283544	G60
G21	0.0349444625277	G61
G21	0.0363843922767	G73
G21	0.00163471502451	G87
G21	0.00512383783342	G96
G21	0.0237167502224	G97
G21	0.00133484305151	G99
G22	0.000634192025054	G3
G22	0.0139581821749	G7
G22	5.55974159874e-06	G8
G22	0.643883593713	G9
G22	0.0238487358776	G10
G22	0.229764755526	G12
G22	0.0284244645918	G13
G22	0.377081573258	G19
G22	0.0558888614103	G24
G22	0.0466527731852	G25
G22	0.012764087822	G28
G22	0.00166349814364	G30
G22	0.032618558784	G32
G22	0.40670206253	G33
G22	0.0219347957805	G39
G22	0.0291484690282	G41
G22	0.0358218469509	G43
G22	0.0172518879812	G46
G22	7.32707873677e-05	G54
G22	0.000516449647842	G58
G22	0.0218750155631	G59
G22	0.295349785566	G60
G22	0.354372022493	G61
G22	0.00339350609528	G62
G22	0.944359716033	G64
G22	0.101469353492	G66
G22	0.253629894966	G69
G22	0.000222114891408	G76
G22	0.018930570568	G78
G22	0.353265155011	G79
G22	0.0568064249222	G80
G22	0.0291500422677	G84
G22	0.710263776328	G85
G22	0.00246676737298	G91
G22	0.750465556575	G92
G22	0.0348816879048	G95
G22	0.0135448453045	G96
G22	0.00321759446321	G98
G22	0.0758978182782	G99
G23	0.00832603159034	G1
G23	0.000409029071557	G4
G23	0.0146351930418	G6
G23	9.84581343313e-05	G8
G23	0.00288005409878	G12
G23	1.35688841466e-05	G22
G23	0.0110655132232	G30
G23	0.0705390651114	G32
G23	6.80862615479e-06	G36
G23	0.0112068632334	G44
G23	0.130730715272	G46
G23	2.09308075431e-05	G48
G23	0.0389036087719	G49
G23	0.31944347486	G51
G23	0.000172957584851	G54
G23	0.0363844177916	G56
G23	0.000499163703411	G58
G23	0.00143722712889	G64
G23	0.0335745894631	G74
G23	0.236115283274	G78
G23	0.0028428080685	G79
G23	0.00101233228379	G82
G23	0.0354692545292	G83
G23	0.000126653836013	G94
G23	0.131243824089	G99
G23	0.0179755530557	G100
G24	0.0316219709866	G18
G24	2.61935453376e-08	G40
G24	0.00186944575564	G50
G24	0.00019708150282	G53
G24	0.015963382569	G63
G24	0.814965184959	G76
G24	0.028661617917	G82
G25	0.000149638907313	G5
G25	4.83636206847e-07	G8
G25	0.136550185408	G12
G25	0.0373429277504	G13
G25	0.0472934266523	G14
G25	0.0117869173833	G15
G25	0.0231637012121	G19
G25	0.000823112444473	G21
G25	0.0491610870531	G22
G25	0.000287416283592	G23
G25	0.0367686612564	G24
G25	0.0101328187099	G28
G25	0.0219364357606	G29
G25	0.0159389640611	G35
G25	3.80055654237e-05	G36
G25	0.00120270142788	G37
G25	2.58461649859e-08	G40
G25	0.0793351426669	G43
G25	0.519134554503	G46
G25	0.0309440605424	G49
G25	0.000274409757681	G53
G25	0.106108275337	G54
G25	0.0276504553361	G57
G25	0.00226033184751	G62
G25	0.0195924275867	G64
G25	0.0940979529549	G66
G25	1.97699668702e-05	G71
G25	0.0046343908842	G76
G25	0.0257257047488	G77
G25	0.220546114062	G79
G25	0.0679708405459	G85
G25	0.000107231172494	G94
G25	0.0316565193688	G95
G25	0.000299240627608	G98
G25	0.000867456689212	G99
G25	0.227048954481	G100
G26	8.81539783174e-05	G4
G26	0.0469667824296	G15
G26	0.0502025432304	G18
G26	0.0291555163519	G19
G26	0.0258386276261	G20
G26	0.037875600717	G24
G26	0.0133796166016	G25
G26	0.327417902346	G31
G26	0.0883544707687	G33
G26	0.0119982311258	G37
G26	0.0300768636126	G41
G26	0.0207691017865	G42
G26	0.671756510506	G45
G26	0.0225701095812	G46
G26	0.00729694567818	G57
G26	0.0357847910626	G60
G26	0.0285267871876	G61
G26	0.0341569738016	G77
G26	0.030078522215	G84
G26	0.00189784467403	G91
G26	0.433528267129	G92
G26	1.0	G93
G26	0.923044171269	G96
G26	0.0736717046826	G97
G28	0.654055547139	G13
G28	0.0120918176074	G14
G28	0.0427534795961	G18
G28	0.397734351409	G22
G28	1.41702717233e-06	G23
G28	0.0530200978275	G24
G28	0.055086071735	G25
G28	0.0189330384387	G27
G28	0.017234920611	G29
G28	0.0353577519934	G32
G28	0.0733029275077	G34
G28	0.463580920358	G38
G28	3.98108901702e-07	G40
G28	0.029234081381	G41
G28	0.01771640556	G46
G28	0.650706006447	G47
G28	0.0765321625145	G52
G28	0.000237089482965	G53
G28	0.489012653023	G62
G28	0.00364754518623	G64
G28	0.119512766398	G72
G28	0.0654437200178	G74
G28	0.434206450012	G75
G28	0.0118059305561	G78
G28	0.0652178540261	G79
G28	0.0292356626985	G84
G28	0.0872190163101	G85
G28	0.00259665214701	G98
G28	0.0128882908179	G99
G29	0.0266027293458	G20
G29	0.663118371221	G72
G30	0.0653378582773	G1
G30	0.000763130362402	G4
G30	0.115039599871	G5
G30	0.38954077166	G7
G30	0.00305188149081	G10
G30	0.0218258857576	G11
G30	0.0157606114143	G17
G30	0.0121508771427	G19
G30	0.047711145708	G22
G30	1.0	G31
G30	0.366916424344	G32
G30	0.813408835056	G33
G30	0.279880025938	G34
G30	0.0025542443756	G35
G30	8.15453386671e-06	G36
G30	0.000474208366542	G48
G30	0.026034158194	G55
G30	0.118092357518	G63
G30	0.0374403337017	G65
G30	0.190187505964	G69
G30	0.000524590454752	G71
G30	0.0733754145296	G74
G30	9.70028834759e-05	G76
G30	0.012466013883	G77
G30	0.222164788015	G81
G30	0.0325223101446	G82
G30	0.51012547329	G83
G30	0.118392671871	G85
G30	0.013800798587	G89
G30	0.00194107953943	G91
G30	0.0241730134307	G95
G30	0.00462695086753	G96
G30	0.0204053023571	G97
G30	0.0747996714004	G99
G31	0.00900539123679	G26
G31	0.879083342561	G30
G31	0.00152011505021	G34
G31	0.000903668546094	G37
G31	0.00738889373751	G68
G31	0.00797126869775	G70
G31	1.70013385342e-05	G71
G31	0.0604942225944	G83
G31	0.0156681480327	G85
G31	0.000101178234371	G86
G31	0.00038920897743	G87
G31	0.0209478017432	G89
G31	0.0139915757292	G96
G32	0.00104876366909	G34
G33	0.0696446427188	G11
G33	0.0189924944905	G12
G33	0.0178148156725	G25
G33	0.00560001782179	G37
G33	0.0175698409227	G63
G33	0.0346157752628	G65
G33	0.0154185574337	G97
G33	0.186065632817	G99
G34	0.759448619197	G12
G34	0.0406589470596	G13
G34	0.013974735581	G22
G34	0.0438637332974	G24
G34	1.0	G28
G34	0.0158227985454	G29
G34	0.000646053409638	G31
G34	0.0916750903456	G32
G34	0.188440999942	G38
G34	0.0362654576427	G39
G34	0.0048561266123	G40
G34	0.233300950801	G47
G34	0.959012393363	G48
G34	0.00234670726349	G52
G34	4.45333518401e-06	G53
G34	0.327236233742	G62
G34	0.0242705499838	G65
G34	0.0201107871189	G67
G34	0.00460836499989	G68
G34	0.127724694929	G72
G34	0.0277740019937	G74
G34	0.219656924822	G75
G34	0.00894455172262	G78
G34	0.0602805889741	G85
G34	0.0212793391788	G92
G34	0.00954379205855	G98
G34	0.00106678697675	G99
G35	0.119795621272	G1
G35	0.0547679979993	G7
G35	0.0677063301502	G12
G35	0.00820910894706	G13
G35	0.0226629972782	G14
G35	0.0417612084418	G20
G35	0.0120122359534	G26
G35	0.200084562299	G29
G35	0.00670284713845	G30
G35	0.278788811793	G39
G35	0.0115855819721	G42
G35	4.67488994044e-06	G48
G35	0.00424308768014	G57
G35	0.120901767938	G67
G35	0.0181784383552	G72
G35	7.16143565521e-05	G76
G35	0.00724056128287	G79
G35	0.016841861843	G83
G36	0.0439026433507	G1
G36	0.961669703563	G4
G36	0.000163020379135	G5
G36	0.0696772261299	G7
G36	1.73650096787e-05	G8
G36	0.196595559109	G10
G36	0.000935319203927	G15
G36	0.951221218987	G16
G36	1.34616691049e-05	G23
G36	0.0429048174867	G24
G36	0.103111362379	G27
G36	0.00885557953251	G34
G36	0.343488178847	G38
G36	0.00682164308493	G42
G36	0.0428502111876	G44
G36	0.0302020044932	G46
G36	2.85248809864e-06	G48
G36	0.420189474557	G51
G36	0.869912679668	G54
G36	0.0364573422398	G56
G36	0.00670305996969	G58
G36	0.00645771492985	G59
G36	0.0704910690336	G66
G36	0.00206061637242	G71
G36	0.0965946605275	G77
G36	0.67101097061	G78
G36	0.000477101556295	G86
G36	0.0560597231525	G88
G36	0.00295281712213	G94
G36	0.0427054433761	G100
G37	0.000398068941598	G3
G37	0.0467328287175	G5
G37	0.00889072941261	G14
G37	0.0641361009007	G15
G37	3.87838276516e-05	G23
G37	0.00822217206008	G25
G37	0.000988300844789	G31
G37	0.0117308672663	G33
G37	0.00422847869646	G35
G37	4.63030779783e-07	G40
G37	0.0434695070742	G49
G37	0.998166343426	G53
G37	0.000109433022311	G54
G37	0.021065246156	G77
G37	0.0218245531994	G85
G37	0.000119636443435	G86
G37	0.0242259560775	G87
G37	0.0509865687751	G93
G37	0.0126334725999	G94
G37	0.00629535496017	G96
G38	0.00120514065948	G34
G38	0.0209649106347	G70
G39	0.0191039925645	G67
G40	0.000811897847553	G4
G40	0.292866242603	G5
G40	7.90912313068e-07	G8
G40	0.00257786829817	G12
G40	0.000814541612252	G15
G40	0.0692492734018	G17
G40	5.24519621161e-05	G22
G40	0.0389632743532	G24
G40	0.140848434929	G25
G40	0.144479268982	G27
G40	0.015044559091	G29
G40	0.070932886509	G32
G40	0.00950340118017	G33
G40	0.538202022659	G34
G40	0.0286011883686	G35
G40	0.0115781002387	G37
G40	0.0904461319288	G38
G40	0.0138824407031	G39
G40	0.0112448942339	G46
G40	3.10521807165e-05	G48
G40	0.0518114403041	G50
G40	0.143173400035	G51
G40	0.00100389706484	G53
G40	0.0283365562114	G62
G40	0.0236003739283	G63
