G1	0.0304439279752	G2
G1	1.3277779626e-09	G5
G1	0.0021877417727	G6
G1	0.000171023622251	G8
G1	0.00041124817148	G11
G1	1.69042621436e-09	G14
G1	0.00194267627806	G15
G1	1.8047318788e-06	G16
G1	3.88894633321e-05	G17
G1	1.2149917363e-09	G23
G1	2.97846099973e-06	G25
G1	8.00782289762e-09	G29
G1	0.0365299906109	G31
G1	6.92030261143e-10	G37
G1	1.64089273468e-11	G48
G1	0.0133828014595	G55
G1	1.00356030356e-10	G59
G1	0.00391388616642	G60
G1	9.58205089041e-05	G62
G1	0.0135535305044	G67
G1	0.000729289245562	G68
G1	1.14713481401e-08	G69
G1	1.93856698589e-08	G71
G1	7.69426777397e-13	G72
G1	8.30805261704e-09	G73
G1	1.7716028647e-10	G74
G1	0.0234474141685	G75
G1	1.52702170068e-06	G76
G1	1.38939281124e-08	G77
G1	5.36547548666e-09	G78
G1	1.1931022903e-05	G86
G1	5.15663037369e-07	G89
G2	2.58667004269e-08	G1
G2	0.000427291113695	G4
G2	1.86800213405e-13	G23
G2	4.8827965582e-11	G24
G2	1.39388960127e-10	G27
G2	1.22445527654e-10	G30
G2	0.00310223351373	G31
G2	0.0586643891818	G67
G2	1.02989044191e-05	G68
G3	1.6823018311e-20	G22
G3	1.05272753176e-13	G23
G3	1.11457553414e-11	G24
G3	0.0254582811248	G40
G3	1.32589441489e-17	G46
G3	6.09140843799e-17	G47
G3	7.92230025085e-16	G50
G3	1.47742251645e-15	G88
G4	0.0295990208335	G2
G4	1.85148523411e-09	G5
G4	0.00298178077157	G6
G4	0.000362197321185	G8
G4	2.50628407777e-05	G15
G4	9.03503926752e-13	G23
G4	7.45892633714e-09	G24
G4	2.50498982802e-09	G26
G4	2.1094552826e-10	G27
G4	1.32510299383e-10	G30
G4	1.77438159686e-14	G43
G4	0.000968862598635	G60
G4	0.0162433862421	G67
G4	6.38902507737e-06	G68
G4	9.62965895844e-11	G77
G4	5.80403704322e-09	G78
G4	5.0985860383e-05	G82
G4	5.74904412578e-07	G86
G4	2.19980135588e-05	G92
G4	1.35415309449e-10	G100
G5	0.00744592316876	G2
G5	0.000494086876799	G4
G5	0.00719256993432	G6
G5	0.0261099746614	G7
G5	0.946574454978	G11
G5	0.0191994878577	G13
G5	1.67818349011e-09	G14
G5	0.0383677091535	G15
G5	0.489221295324	G17
G5	1.57434687403e-10	G21
G5	4.61906405889e-06	G36
G5	5.21478067206e-11	G39
G5	5.10287825541e-11	G42
G5	1.73989880051e-12	G51
G5	0.0259092114865	G54
G5	2.02966068153e-10	G56
G5	0.00284258511397	G65
G5	0.0201809137561	G67
G5	0.00664522908643	G70
G5	0.002771976278	G75
G5	4.05671854466e-06	G81
G5	0.000585424314818	G82
G5	0.00109661020382	G84
G5	0.852773075855	G86
G5	1.09865978205e-11	G90
G5	6.70723825189e-05	G92
G5	0.000313638997017	G98
G5	3.83977730916e-08	G99
G5	4.7873950365e-09	G100
G6	0.00219113533895	G15
G6	0.000162116763644	G82
G6	9.12694327788e-05	G84
G8	2.82491856654e-08	G1
G8	0.00775107848418	G2
G8	0.00720038349107	G3
G8	0.00101648561143	G4
G8	0.00201942277394	G6
G8	4.15976256738e-05	G15
G8	4.30790598608e-15	G18
G8	3.78749093555e-19	G22
G8	1.3448622765e-11	G23
G8	4.88645099666e-10	G24
G8	8.88078878109e-08	G25
G8	2.64226156116e-12	G29
G8	1.23906094142e-11	G37
G8	8.12084726781e-18	G46
G8	3.41837454737e-15	G47
G8	4.88606862689e-10	G48
G8	3.01095523382e-18	G49
G8	2.29491660241e-15	G50
G8	1.02236135039e-14	G52
G8	4.90002502507e-20	G53
G8	0.0122847282982	G55
G8	2.48167737075e-10	G56
G8	1.06594658893e-20	G57
G8	3.40532940393e-18	G58
G8	0.000519859327504	G62
G8	6.5287170954e-06	G68
G8	1.50102345457e-13	G69
G8	2.71466471523e-09	G71
G8	9.47003307616e-13	G72
G8	3.36334111146e-10	G73
G8	3.56995624677e-13	G74
G8	2.43374749834e-10	G77
G8	1.18572264362e-15	G88
G9	0.0274143333914	G7
G9	2.84061847692e-10	G10
G9	0.0109087645131	G12
G9	0.0320784356975	G13
G9	4.83338591428e-10	G14
G9	2.2746439788e-05	G16
G9	1.03054548002e-05	G17
G9	0.0584281640682	G19
G9	0.00046649321856	G20
G9	0.00287646094712	G28
G9	0.0167640469432	G31
G9	0.00467173518882	G33
G9	0.00227903744426	G38
G9	3.97891509529e-12	G41
G9	1.42839237517e-05	G43
G9	1.55573817424e-05	G44
G9	0.00169290226899	G45
G9	1.303302728e-08	G59
G9	8.32579542319e-09	G63
G9	2.30023205066e-06	G64
G9	0.0282950122493	G65
G9	1.33648766895e-08	G66
G9	8.77310151458e-11	G79
G9	0.000188405215598	G80
G9	0.0079465005184	G81
G9	5.26404685215e-09	G83
G9	5.18351247183e-09	G85
G9	1.52477400858e-06	G87
G9	1.81436809997e-11	G90
G9	3.03999269544e-06	G91
G9	2.56459135333e-05	G92
G9	0.999999346572	G93
G9	0.0251355734844	G94
G9	0.0408680368209	G95
G9	0.00103920996067	G96
G9	0.0126142691401	G97
G9	2.55254087792e-08	G100
G10	0.000272968688377	G4
G10	1.16651422136e-09	G5
G10	7.73296820118e-12	G9
G10	0.03137889103	G12
G10	0.99999321554	G14
G10	1.92253045104e-07	G16
G10	0.00146243330833	G17
G10	0.000138488942402	G19
G10	4.50849788331e-13	G21
G10	2.6519690003e-09	G26
G10	1.28667062262e-11	G39
G10	1.69478797381e-11	G42
G10	0.999918383618	G43
G10	0.881193923697	G44
G10	0.00219321297119	G45
G10	5.90270707259e-16	G50
G10	5.94419519362e-12	G51
G10	5.17638339148e-10	G59
G10	2.0031852257e-08	G63
G10	3.26355997093e-05	G64
G10	9.37364856833e-11	G79
G10	4.6526946123e-05	G81
G10	1.27892408033e-05	G86
G10	9.34030413994e-16	G88
G10	2.159018825e-05	G89
G10	2.56795374762e-11	G90
G10	0.0337268328057	G91
G10	7.0016007193e-05	G92
G10	2.24973396626e-11	G93
G10	2.71886444333e-08	G94
G10	1.23571046026e-07	G95
G10	3.54622584135e-07	G100
G11	2.76927566669e-06	G1
G11	0.00536166223929	G2
G11	0.000405826210369	G5
G11	0.00831140132329	G6
G11	0.0312163631669	G7
G11	0.0392311557899	G13
G11	2.22760377327e-10	G14
G11	0.605936799623	G15
G11	0.0228714583975	G17
G11	9.34505662219e-13	G21
G11	4.49737631646e-14	G29
G11	0.00253284283243	G31
G11	6.52906209643e-11	G36
G11	1.87559181302e-12	G39
G11	0.00274978841575	G54
G11	1.93268173694e-06	G61
G11	6.80027360665e-06	G68
G11	6.56082856984e-15	G69
G11	0.0488128015737	G70
G11	1.67139379629e-14	G72
G11	7.66362526984e-10	G73
G11	2.09821978046e-14	G74
G11	0.00288912967795	G75
G11	0.000311471814756	G82
G11	9.2088780601e-05	G84
G11	0.000178678385196	G86
G11	5.89807490312e-05	G92
G11	1.40970291642e-10	G98
G11	1.07137815125e-09	G99
G11	1.15676809943e-10	G100
G12	5.5485648407e-05	G15
G12	1.74513616073e-05	G20
G12	1.27560089822e-11	G85
G12	5.03359927895e-08	G87
G12	1.51063559233e-08	G91
G14	5.74550220425e-07	G1
G14	3.63156919713e-08	G5
G14	0.0308872480527	G7
G14	4.16961207756e-15	G9
G14	0.000316889549224	G10
G14	1.12436550161e-05	G11
G14	0.0139003565509	G12
G14	7.43151722793e-06	G16
G14	0.39824516213	G17
G14	7.56469292395e-14	G29
G14	0.00254225528793	G31
G14	2.11472257006e-09	G36
G14	2.39023283379e-10	G37
G14	3.6327403562e-11	G43
G14	9.00592097206e-10	G44
G14	2.45055344807e-11	G64
G14	2.75712567175e-15	G69
G14	0.00280094455879	G70
G14	1.55524857962e-10	G71
G14	1.19509835375e-09	G73
G14	5.39344911871e-06	G81
G14	1.0573053251e-05	G86
G14	3.65894655924e-06	G91
G14	1.21283971806e-14	G93
G14	4.59324164274e-11	G95
G14	6.44314687658e-11	G100
G15	6.92154170776e-07	G1
G15	0.000151718614219	G4
G15	8.70344872948e-07	G5
G15	0.82590872809	G6
G15	0.03490768456	G7
G15	8.97265796981e-05	G8
G15	0.0320602956003	G11
G15	0.0864325124781	G12
G15	0.0248213589276	G13
G15	0.000112232033623	G17
G15	2.25260207123e-10	G21
G15	3.42730402542e-11	G36
G15	0.0319531726932	G40
G15	2.11883817478e-10	G42
G15	0.00502710543097	G54
G15	0.0128244218351	G67
G15	0.0502918180091	G82
G15	0.0468610822111	G84
G15	8.24265237941e-06	G86
G15	4.68963039819e-05	G92
G15	0.000909638721798	G96
G15	2.81584881895e-11	G98
G15	2.76991609329e-08	G99
G16	1.91945052517e-07	G1
G16	0.0101734270655	G2
G16	0.00010363397055	G4
G16	0.0264190397793	G7
G16	6.14030674919e-14	G9
G16	0.0240721009278	G13
G16	2.3254657361e-09	G14
G16	4.03304067173e-05	G17
G16	8.24555479987e-08	G25
G16	9.34964166958e-08	G26
G16	8.15227143919e-10	G27
G16	9.6154536273e-11	G30
G16	6.80336249196e-05	G36
G16	1.30295618784e-10	G39
G16	8.30334234388e-11	G42
G16	4.05201209103e-14	G43
G16	5.32432388077e-13	G50
G16	3.08664384873e-12	G51
G16	0.0655898137657	G55
G16	4.4640888031e-10	G56
G16	2.88463277908e-12	G64
