G1	0.972043141846	G2
G1	0.0186973399629	G3
G1	0.95978340931	G4
G1	0.0289879257541	G5
G1	0.097288578018	G6
G1	0.583123138855	G7
G1	0.0934780363735	G8
G1	0.0859727365456	G9
G1	0.166796184841	G10
G2	0.95438748448	G1
G2	0.959851074304	G3
G2	0.0249272220217	G4
G2	0.0230567083235	G5
G2	0.112573133697	G6
G2	0.119282553697	G7
G2	0.0690023676415	G8
G2	0.826860196053	G9
G2	0.049705633146	G10
G3	0.0172697725289	G1
G3	0.528379926388	G2
G3	0.00580213936269	G4
G3	0.0366004728952	G5
G3	0.196166648852	G6
G3	0.0898179097431	G7
G3	0.227009283346	G8
G3	0.296828029667	G9
G3	0.00949011905773	G10
G4	0.763330863647	G1
G4	0.0314001150129	G2
G4	0.00897484554052	G3
G4	0.980897089604	G5
G4	0.1498179758	G6
G4	0.151958844243	G7
G4	0.0677544233415	G8
G4	0.0451285671797	G9
G4	0.19997551761	G10
G5	0.0129089022474	G1
G5	0.0145834861246	G2
G5	0.0118459432254	G3
G5	0.866853252124	G4
G5	0.116057395167	G6
G5	0.10709429784	G7
G5	0.0907198593729	G8
G5	0.0443282323119	G9
G5	0.0345480006317	G10
G6	0.00965530497169	G1
G6	0.00832071317425	G2
G6	0.0144242969472	G3
G6	0.0208126880037	G4
G6	0.0215435963335	G5
G6	0.050427252616	G7
G6	0.034531279252	G8
G6	0.0284717178982	G9
G6	0.00900211715315	G10
G7	0.0614623255822	G1
G7	0.00823683094981	G2
G7	0.00878115899837	G3
G7	0.0159423593289	G4
G7	0.0286905008535	G5
G7	0.0674362527788	G6
G7	0.147663102375	G8
G7	0.0291998848871	G9
G7	0.145182627418	G10
G8	0.0124474488059	G1
G8	0.0138556532826	G2
G8	0.86043566403	G3
G8	0.0152446835817	G4
G8	0.548951352325	G5
G8	0.310776129872	G6
G8	0.177669644502	G7
G8	0.0635295318024	G9
G8	0.999927963652	G10
G9	0.0144371083168	G1
G9	0.316220423208	G2
G9	0.0631946401412	G3
G9	0.00679301356017	G4
G9	0.0233989722445	G5
G9	0.0662497243525	G6
G9	0.056495297189	G7
G9	0.0521813958432	G8
G9	0.242776202684	G10
G10	0.105100150883	G1
G10	0.0465736846186	G2
G10	0.0202622605394	G3
G10	0.046272778493	G4
G10	0.123149974274	G5
G10	0.269669622758	G6
G10	0.301936153483	G7
G10	0.999864550715	G8
G10	0.414726641699	G9
