G1	0.00601119516638	G2
G1	6.01488813053e-06	G5
G1	0.435159215586	G7
G1	9.72652573359e-06	G8
G1	0.855525188176	G10
G1	0.00301138170126	G14
G1	0.00172972756006	G20
G1	0.119659439356	G27
G1	0.111574995474	G30
G1	1.8846291383e-06	G31
G1	0.981851713765	G35
G1	0.325481953242	G44
G1	0.341360280041	G49
G1	0.683778906655	G55
G1	0.999995767803	G56
G1	0.00363662005554	G57
G1	0.836803455694	G58
G1	0.00215757848216	G59
G1	3.55285058086e-06	G79
G1	0.00310334273007	G88
G2	0.0235661718978	G7
G2	0.131024525123	G10
G2	0.83207020457	G20
G2	0.00160680313954	G29
G2	3.22722002122e-05	G44
G2	3.13768817782e-08	G55
G2	0.0953003336793	G65
G2	0.0332328100718	G74
G2	0.00436571387199	G88
G2	0.000701570127459	G89
G3	5.63437079175e-07	G4
G3	1.20301331691e-05	G16
G3	0.0426678526447	G18
G3	0.694518374324	G39
G3	0.00928737640897	G45
G3	8.97017778586e-11	G76
G3	0.916469526815	G82
G3	0.0479894851671	G85
G3	5.86990448863e-05	G86
G3	0.000218505611668	G93
G3	0.000113741254954	G94
G3	0.357156706758	G95
G3	1.5334029152e-08	G96
G4	0.000323611100418	G3
G4	3.00736485775e-08	G5
G4	0.3284446857	G14
G4	2.93591130521e-05	G19
G4	0.0202361212627	G21
G4	0.000437073533215	G22
G4	3.50478063041e-07	G26
G4	9.82812222307e-12	G48
G4	0.974205858417	G50
G4	0.0814719475678	G54
G4	0.03968998154	G57
G4	0.00434278767629	G60
G4	0.019063199227	G61
G4	0.0786357549324	G65
G4	0.0221525134752	G68
G4	2.63514191126e-05	G87
G4	7.56243529907e-07	G96
G4	4.46609441448e-06	G99
G5	2.66869899681e-11	G1
G5	2.19927875153e-05	G3
G5	8.61204916117e-05	G4
G5	0.00431742390006	G6
G5	2.55379010979e-07	G8
G5	1.55308233154e-09	G15
G5	0.000180383911984	G16
G5	0.00479703489308	G17
G5	0.914608889666	G19
G5	0.978075713176	G21
G5	0.000788144033167	G23
G5	1.37415610847e-06	G25
G5	0.0100479546247	G30
G5	0.0744180123268	G33
G5	0.000268151584515	G35
G5	5.28612749701e-06	G36
G5	0.000370803368877	G37
G5	8.78889979427e-07	G40
G5	0.0027371366814	G49
G5	0.918423863806	G54
G5	3.82619657814e-07	G55
G5	1.31454046004e-12	G56
G5	0.07572843948	G58
G5	1.27004493951e-08	G59
G5	0.140131682707	G60
G5	3.02655668116e-05	G68
G5	4.85080171438e-08	G71
G5	1.27184876777e-09	G77
G5	2.89892412894e-06	G78
G5	4.39880053398e-05	G82
G5	0.0205831319491	G87
G5	3.78229768081e-08	G96
G5	7.71544989606e-08	G98
G6	0.0138888114618	G51
G7	8.90497717013e-11	G1
G7	0.592006000368	G2
G7	0.000161136219197	G10
G7	1.7630972409e-05	G11
G7	0.0516809198082	G14
G7	0.143659502598	G20
G7	0.000276707906384	G29
G7	0.00401565620692	G30
G7	7.79691375138e-07	G31
G7	0.00441960351091	G35
G7	0.212566587037	G44
G7	0.0315729246695	G45
G7	0.000655437030076	G49
G7	8.56267802119e-06	G55
G7	1.67058125289e-11	G56
G7	0.0435274787192	G57
G7	5.01404644293e-07	G59
G7	0.00180304709625	G63
G7	0.0415953613666	G65
G7	0.0400339802501	G75
G7	7.8894611418e-06	G79
G7	0.0190384899959	G82
G7	0.16227130599	G83
G7	0.00111324096877	G85
G7	0.938534640165	G88
G7	0.0882165301011	G89
G7	0.000126969603448	G93
G8	0.00102210349103	G10
G8	3.1427804116e-05	G11
G8	9.28496685429e-05	G23
G8	8.79264344329e-07	G25
G8	6.54496180378e-06	G46
G8	1.32480539187e-07	G58
G8	5.48148868318e-06	G59
G8	0.00212110690884	G63
G8	6.33111498724e-06	G79
G8	0.0660052822459	G98
G8	1.12370266413e-05	G99
G9	0.000438614612829	G22
G9	0.0479054032652	G69
G9	0.0102360467676	G83
G9	0.00183628094211	G89
G10	1.92029675503e-11	G1
G10	0.361027749494	G2
G10	8.80126748597e-06	G8
G10	0.00235754994182	G14
G10	0.000245436558803	G20
G10	0.147883410969	G27
G10	3.58015615753e-06	G44
G10	1.37662425503e-13	G56
G10	2.31080385908e-09	G58
G10	0.0176544523759	G80
G10	0.194272232755	G81
G11	0.11036286074	G61
G11	0.00751669776907	G63
G11	0.0913471961318	G75
G11	5.55659166656e-05	G79
G11	0.291517561191	G80
G12	8.70027176873e-12	G34
G12	0.000582994822319	G50
G12	0.631119551979	G67
G12	0.0127131399391	G72
G12	0.0395234171701	G80
G12	0.00384916175183	G92
G13	7.8179654715e-10	G28
G13	4.49527169586e-07	G47
G13	1.55385651873e-06	G62
G13	1.40101965272e-07	G70
G14	6.30538630564e-06	G4
G14	1.01863934227e-07	G21
G14	0.000116033424559	G50
G14	0.0246060091521	G51
G14	0.316034156178	G57
G15	1.09379892393e-05	G16
G15	0.0391017578407	G27
G15	0.103786560563	G32
G15	0.00733431945594	G33
G15	0.00220975894213	G36
G15	1.26711798099e-06	G41
G15	0.141485347728	G60
G15	0.0310037987474	G66
G15	0.999744206696	G77
G15	1.26659954823e-06	G84
G15	0.454010781155	G87
G16	4.98446779668e-11	G15
G16	0.033673476694	G27
G16	0.00117191271474	G36
G16	1.79643613332e-09	G41
G16	2.52701029588e-06	G71
G16	3.42013934306e-09	G77
G16	4.81060785099e-05	G78
G16	1.7961089528e-09	G84
G16	0.00597416752916	G86
G16	0.000122511670012	G87
G16	0.00132113424258	G94
G17	7.64164340333e-06	G19
G17	0.00294478573692	G33
G17	5.56305374176e-06	G37
G17	0.00570018963968	G64
G17	4.89803510454e-05	G86
G19	1.69139578385e-05	G4
G19	0.000183999799975	G5
G19	0.000331763608264	G6
G19	0.0245489856018	G9
G19	0.00115240721393	G12
G19	1.65075636536e-10	G15
G19	0.911521744915	G17
G19	0.00165853199736	G21
G19	0.00272820535242	G22
G19	8.27334314998e-09	G26
G19	0.00488256741022	G33
G19	3.5946460006e-06	G54
G19	0.064778043461	G60
G19	0.0532445279651	G61
G19	0.00771016127859	G66
G19	0.000992719936635	G87
G19	0.00547487980938	G92
G19	2.38672873228e-07	G96
G20	0.0377653082491	G2
G20	0.000259555570589	G7
G20	4.04281926476e-06	G10
G20	0.00430122812108	G29
G20	1.81555231567e-05	G44
G20	0.131394361875	G65
G20	0.0760018715889	G81
G20	0.00079058469994	G88
G21	4.9181377626e-05	G3
G21	0.59955563813	G4
G21	0.0101193895219	G5
G21	0.00135685052629	G6
G21	0.157207479201	G14
G21	0.0237242644515	G17
G21	0.0852950366899	G19
G21	0.0244569606172	G33
G21	2.83904990689e-05	G35
G21	0.00235685310056	G42
G21	0.00668035464152	G50
G21	1.69840046917e-05	G54
