G1	0.0114405157711	G4
G1	0.0187032376268	G7
G1	0.0269641365753	G8
G1	0.000493270497285	G9
G2	0.0779408874011	G1
G2	0.0222774790492	G4
G2	0.0185390175277	G5
G2	0.00233819839192	G6
G2	0.150117282225	G7
G2	0.982488717487	G8
G2	0.000907184006451	G9
G2	0.936262544498	G10
G3	0.0665056914672	G1
G3	0.0193211512354	G4
G3	0.000761155602311	G6
G3	0.0246332680339	G7
G3	0.032510208024	G8
G3	0.00417225768263	G9
G3	0.00231936042508	G10
G4	0.0883003921235	G1
G4	0.0253593224038	G2
G4	0.48012659328	G3
G4	0.499325877937	G5
G4	0.406066638887	G6
G4	0.104911304607	G7
G4	0.0559351550771	G8
G4	0.99958917656	G9
G4	0.00475712201479	G10
G5	0.067198381877	G1
G5	0.114251727184	G2
G5	0.0472607226575	G3
G5	0.0944485299524	G4
G5	0.0322124971009	G6
G5	0.0445774364727	G7
G5	0.0281713058203	G8
G5	0.00335259627591	G9
G5	0.0116274485114	G10
G6	0.077419864079	G1
G6	0.0595744068941	G2
G6	0.20151878244	G3
G6	0.967515663965	G4
G6	0.941751440271	G5
G6	0.967461059217	G7
G6	0.111152730962	G8
G6	0.999811268425	G9
G6	1.0	G10
G7	0.0898350634949	G1
G7	0.0201663434647	G2
G7	0.0603608102375	G3
G7	0.0812846859984	G4
G7	0.14338646351	G5
G7	0.556548760379	G6
G7	1.0	G8
G7	0.000688649509544	G9
G7	0.0472043929175	G10
G8	0.067003764134	G1
G8	0.988929702591	G2
G8	0.0529043168165	G3
G8	0.0185053971705	G4
G8	0.0022306757328	G6
G8	1.0	G7
G8	0.00105954187521	G9
G8	0.00360024100628	G10
G9	0.0764056503285	G1
G9	0.779195044789	G2
G9	0.286022429608	G3
G9	1.0	G4
G9	0.623592689661	G5
G9	0.997915243025	G6
G9	0.0437601138041	G7
G9	0.0750990942832	G8
G9	0.985781459939	G10
G10	0.158993230815	G1
G10	0.986783574406	G2
G10	1.0	G3
G10	0.103864286769	G4
G10	0.383998631289	G5
G10	0.998975764651	G6
G10	0.0745837248282	G7
G10	0.189328734992	G8
G10	0.981546221068	G9
