G1	0.984145208331	G2
G1	1.0	G4
G1	0.795443078118	G7
G1	0.12037445195	G8
G1	0.185897131182	G10
G2	0.976401083298	G1
G2	0.980390901014	G3
G2	0.937028276646	G9
G3	0.557832246626	G2
G3	0.0381486586432	G5
G3	0.286038604488	G6
G3	0.292213428642	G8
G3	0.282537965767	G9
G4	0.798008551128	G1
G4	0.0158547916692	G2
G4	1.0	G5
G4	0.205791651964	G7
G4	0.222851137149	G10
G5	0.891228001729	G4
G5	0.129891829961	G7
G5	0.116818667262	G8
G6	0.0218207201317	G4
G7	0.0661923319855	G1
G7	0.0165146772411	G4
G7	0.0301781150634	G5
G7	0.19016448771	G8
G7	0.161809985815	G10
G8	0.911280168484	G3
G8	0.611357505979	G5
G8	0.380805112549	G6
G8	0.204556921882	G7
G8	0.0706174921047	G9
G8	1.0	G10
G9	0.32986209209	G2
G9	0.0569649398278	G3
G9	0.27054752066	G10
G10	0.111075354709	G1
G10	0.0495096703789	G2
G10	0.0196404380088	G3
G10	0.0322759447296	G4
G10	0.133915745421	G5
G10	0.200798179278	G6
G10	0.369632896693	G7
G10	1.0	G8
G10	0.532795664177	G9
