G1	2.48447307166e-06	G2
G1	0.880020183525	G3
G1	5.89461763231e-07	G4
G1	0.00687348046616	G5
G1	8.16197830271e-06	G8
G1	0.0112956640367	G9
G1	0.0467402012466	G16
G1	2.3378949014e-05	G21
G1	2.81729581306e-09	G25
G1	0.000305235501218	G28
G1	0.00127609314579	G29
G1	0.000148380271233	G32
G1	0.00205672407418	G34
G1	1.4630539719e-08	G41
G1	4.14870943095e-09	G45
G1	6.29481817182e-05	G54
G1	0.000323231795109	G58
G1	1.06791337465e-06	G60
G1	1.36875717772e-08	G62
G1	4.56420714916e-07	G66
G1	0.000953294798224	G70
G1	8.06928061417e-06	G71
G1	1.12684889249e-06	G81
G1	6.00410233334e-07	G82
G1	1.51647376549e-05	G83
G1	0.000227914999015	G84
G1	0.000169654118196	G85
G1	3.46183626936e-07	G94
G1	0.000159213460744	G95
G1	0.0010979807986	G98
G2	1.91036647361e-09	G1
G2	1.68974206343e-07	G4
G2	0.000158470913916	G5
G2	1.65013884037e-05	G8
G2	0.488596314274	G9
G2	0.0367429573139	G16
G2	0.0155732300112	G17
G2	3.19459793684e-05	G21
G2	1.42162044986e-08	G25
G2	3.3218332133e-05	G28
G2	4.86642408957e-05	G29
G2	0.00205215200771	G32
G2	0.00153247879452	G33
G2	0.0118733570097	G64
G2	0.000282761701465	G70
G2	2.07521282276e-07	G80
G2	2.26740394287e-07	G83
G2	1.82639951388e-12	G84
G2	7.09410685837e-06	G85
G2	2.28332072341e-05	G97
G3	9.10528871677e-05	G1
G3	2.50404899976e-10	G2
G3	2.44361494577e-11	G4
G3	0.457761655692	G5
G3	1.94988116643e-06	G6
G3	6.55858873017e-09	G8
G3	1.18715886097e-06	G10
G3	3.04566881323e-08	G12
G3	0.0354065578042	G16
G3	5.68207606582e-08	G25
G3	0.000355283676013	G28
G3	0.00248439208951	G29
G3	1.20507620526e-06	G31
G3	3.09053232878e-05	G32
G3	8.53944854568e-07	G34
G3	1.19246637398e-16	G35
G3	4.94055291554e-08	G37
G3	9.0615657154e-08	G41
G3	0.00355356757456	G52
G3	0.973332873655	G54
G3	0.0792484084029	G58
G3	5.8903606578e-15	G65
G3	0.00543156722991	G70
G3	0.000656455525705	G71
G3	9.81540513208e-07	G72
G3	0.0247525680303	G83
G3	2.63213348478e-09	G84
G3	4.16698582689e-06	G85
G3	0.00989609211925	G89
G3	1.26013765997e-12	G96
G3	1.10544814215e-16	G100
G4	0.00257984088933	G1
G4	0.961779031497	G2
G4	0.00103363919081	G3
G4	0.0311795066205	G5
G4	1.46917543166e-05	G6
G4	0.999940668439	G8
G4	0.0114397987603	G9
G4	0.0809623658057	G16
G4	0.939179213789	G21
G4	3.20358838001e-08	G25
G4	0.0416264356401	G28
G4	0.272547017039	G29
G4	0.323390366871	G32
G4	0.0100960737349	G33
G4	3.27751800072e-08	G37
G4	0.000418046382745	G54
G4	0.0115413560069	G58
G4	0.019584334794	G64
G4	0.0100825907233	G70
G4	0.00725926959608	G83
G4	0.999772069798	G84
G4	5.63809778443e-06	G85
G4	0.00153506040029	G95
G5	9.11932873893e-11	G1
G5	2.73434517494e-09	G2
G5	5.86981605618e-05	G3
G5	9.45187837594e-14	G4
G5	9.97168728296e-07	G6
G5	3.67330040513e-09	G8
G5	1.91317385784e-07	G10
G5	0.0191447695232	G11
G5	0.0679341191683	G16
G5	1.09625024407e-08	G37
G5	0.00518079093902	G47
G5	2.14518324878e-07	G49
G5	8.89523903551e-05	G54
G5	4.12264467784e-16	G65
G5	0.00101940398683	G70
G5	3.68326011529e-06	G83
G5	6.13285901493e-16	G84
G5	4.56229515251e-06	G85
G5	0.0171999963918	G89
G5	1.4236854902e-14	G96
G5	0.0013078828012	G98
G6	9.9566776514e-17	G4
G6	2.22925913126e-06	G5
G6	5.91463085153e-13	G8
G6	2.66927944539e-07	G22
G6	2.95225955136e-10	G38
G6	0.000750989924468	G39
G6	6.2909053488e-11	G42
G6	2.13716015931e-07	G43
G6	5.6675624258e-09	G44
G6	1.09125620492e-09	G48
G6	7.36959517266e-07	G60
G6	4.43420874256e-10	G73
G6	6.63505810681e-09	G83
G6	0.0185711095814	G89
G6	2.29085364e-09	G90
G7	0.035287903575	G10
G7	0.000205452218442	G13
G7	1.09331077542e-05	G15
G7	6.59342729751e-06	G18
G7	0.000302065949773	G23
G7	3.88210034754e-06	G24
G7	0.00165541550012	G26
G7	0.00716688255636	G27
G7	0.000489545612329	G30
G7	3.32825663651e-11	G38
G7	3.17242266736e-12	G42
G7	7.45783724305e-08	G44
G7	3.33767243665e-07	G45
G7	2.2613749102e-13	G48
G7	0.0027418178632	G52
G7	0.00102347035051	G61
G7	0.0417231315551	G68
G7	9.84470860037e-06	G72
G7	1.2307671158e-06	G73
G7	0.145243954865	G74
G7	0.997804347165	G75
G7	7.11089445062e-07	G82
G7	0.031568235425	G88
G7	4.45215032635e-09	G90
G7	1.23194268185e-09	G92
G7	0.00119459704204	G93
G7	0.034871349181	G95
G7	5.35232556154e-07	G99
G8	1.45315618907e-05	G1
G8	0.038208056985	G2
G8	0.000112856394146	G3
G8	0.000406774583298	G4
G8	0.492932142245	G5
G8	3.5503112735e-05	G6
G8	0.0136336328709	G9
G8	0.0609437912601	G16
G8	8.40248741867e-06	G21
G8	2.84477623254e-07	G25
G8	0.000195533994025	G29
G8	0.000138609722173	G32
G8	9.00281952316e-09	G37
G8	0.00308314884414	G47
G8	5.69202124349e-06	G54
G8	0.00130492179273	G58
G8	0.0029479375936	G64
G8	0.0972260438149	G70
G8	6.63703431396e-06	G71
G8	0.00865985280356	G76
G8	0.948900609427	G83
G8	1.2556674946e-08	G84
G8	4.08335433809e-06	G85
G8	0.01506056178	G89
G8	1.30737940992e-15	G96
G9	2.82262138041e-10	G2
G9	0.00446475073289	G64
G10	4.69815506933e-08	G3
G10	5.90456443179e-05	G5
G10	0.142469354653	G7
G10	0.00597850434173	G12
G10	0.000655295000543	G13
G10	2.06653585423e-09	G14
G10	2.79359240159e-06	G15
G10	0.0132114140281	G17
G10	0.000102245950303	G18
G10	1.54184907021e-07	G25
G10	0.00407015647253	G26
G10	0.000880021511102	G31
G10	3.72672479486e-12	G35
G10	6.03097171421e-08	G37
G10	2.19734521917e-08	G41
G10	0.0278819812937	G47
G10	1.42080959279e-06	G54
G10	1.43830012956e-06	G59
G10	0.00100909778638	G61
G10	9.60393342844e-07	G62
G10	2.09890931827e-05	G66
G10	1.84105575162e-06	G68
