G1	0.805015053622	G2
G1	0.467820399736	G3
G1	0.292132028085	G4
G1	0.0778840221146	G5
G1	1.0	G9
G1	0.533770136202	G10
G2	0.627858197096	G1
G2	0.551793521362	G4
G2	0.127828362226	G5
G2	0.0744725572915	G9
G2	0.475795541701	G10
G3	1.0	G4
G3	0.103966973282	G6
G3	0.415501705843	G7
G3	0.0716287148162	G8
G3	0.795033280274	G9
G3	1.0	G10
G4	0.112603083305	G1
G4	1.0	G2
G4	1.0	G3
G4	0.168807340214	G5
G4	0.0902834539703	G7
G4	0.0276995143098	G8
G4	0.320068945611	G9
G4	0.169259978422	G10
G5	0.11001889771	G2
G5	0.536294565406	G4
G5	0.843554947266	G6
G5	1.0	G7
G6	0.34221717608	G5
G6	1.0	G8
G7	0.0740545907075	G3
G7	1.0	G5
G7	0.274510269761	G6
G8	0.0785020062648	G3
G8	1.0	G6
G8	0.615009829183	G9
G8	0.615266848111	G10
G9	1.0	G1
G9	0.353059099833	G2
G9	0.150336896339	G3
G9	0.156074450553	G4
G9	0.10276822252	G6
G9	0.0734294376859	G7
G9	0.97213008234	G8
G10	0.636758376208	G1
G10	0.281756289489	G2
G10	1.0	G3
G10	0.104798339467	G7
G10	0.74870006933	G8
