G1	0.00242830304077	G2
G1	0.0518953236312	G3
G1	0.0130999536443	G4
G1	0.0206779196227	G5
G1	0.000188765647613	G6
G1	0.0210446668031	G7
G1	0.0279924773202	G8
G1	0.000501756721916	G9
G1	0.000465962103813	G10
G2	0.126825449826	G1
G2	0.0839635983629	G3
G2	0.0244620541151	G4
G2	0.0366542602466	G5
G2	0.00263774374971	G6
G2	0.152558310664	G7
G2	0.954369247663	G8
G2	0.00101349614519	G9
G2	0.935416555634	G10
G3	0.0750569507505	G1
G3	0.00265919688066	G2
G3	0.0258519789457	G4
G3	0.0290508452553	G5
G3	0.000827702231493	G6
G3	0.0292391542951	G7
G3	0.0340206059863	G8
G3	0.00419344429383	G9
G3	0.00528273107407	G10
G4	0.20229988691	G1
G4	0.0298079930636	G2
G4	0.428347021225	G3
G4	0.483957802894	G5
G4	0.405458317571	G6
G4	0.118634033445	G7
G4	0.0611167211568	G8
G4	0.999478186316	G9
G4	0.00506869613445	G10
G5	0.0986372933605	G1
G5	0.115404035664	G2
G5	0.080130845509	G3
G5	0.0988392384971	G4
G5	0.0338089979124	G6
G5	0.0678890503157	G7
G5	0.0316162139837	G8
G5	0.0036014001223	G9
G5	0.012608281526	G10
G6	0.127455672295	G1
G6	0.0670228449802	G2
G6	0.209178578929	G3
G6	0.945789146922	G4
G6	0.881301831728	G5
G6	0.917510688063	G7
G6	0.119977220825	G8
G6	0.999562168299	G9
G6	0.997481387556	G10
G7	0.177855194174	G1
G7	0.0238752565083	G2
G7	0.140540138554	G3
G7	0.0893714134378	G4
G7	0.143824581614	G5
G7	0.55630434809	G6
G7	0.997658751193	G8
G7	0.000714234669896	G9
G7	0.0477454197012	G10
G8	0.103273664736	G1
G8	0.985948420269	G2
G8	0.106641807165	G3
G8	0.0214763533	G4
G8	0.0374148817216	G5
G8	0.00233831530667	G6
G8	0.996429888957	G7
G8	0.00108991652423	G9
G8	0.00473326353984	G10
G9	0.157281617718	G1
G9	0.768384475178	G2
G9	0.260240968788	G3
G9	0.99876574333	G4
G9	0.636886083519	G5
G9	0.996126743659	G6
G9	0.0492809483912	G7
G9	0.0824527030262	G8
G9	0.981495278466	G10
G10	0.289500493046	G1
G10	0.974874214018	G2
G10	0.940673294011	G3
G10	0.105009079804	G4
G10	0.355630245724	G5
G10	0.998502071359	G6
G10	0.0764668332358	G7
G10	0.190055091687	G8
G10	0.981396891048	G9
