G1	0.02171435131	G18
G1	0.530013890669	G20
G1	0.00516500672098	G40
G1	0.0540351678698	G89
G1	0.108622561282	G94
G2	0.0616165220779	G5
G2	0.97783093842	G8
G2	0.021517027454	G9
G2	0.0367033496121	G15
G2	0.113249685055	G17
G2	0.0217033845638	G20
G2	0.162623360463	G34
G2	0.0305543282418	G35
G2	0.043950210456	G39
G2	0.997112197121	G43
G2	0.186522835855	G44
G2	0.0412347059631	G46
G2	0.0419104195812	G47
G2	0.0548674652659	G49
G2	0.0319357785789	G55
G2	0.0276198040647	G57
G2	0.0145222571086	G59
G2	1.0	G60
G2	0.124346691573	G64
G2	0.197809198328	G66
G2	0.78414437354	G69
G2	0.0475397719728	G70
G2	0.170233181171	G72
G2	1.0	G74
G2	0.0390785370721	G76
G2	0.0109879314659	G78
G2	0.0812130120995	G80
G2	0.651218290033	G82
G2	0.433313071871	G83
G2	0.384013189517	G84
G2	0.0326403309994	G88
G2	0.000148655664011	G90
G2	0.0166772231254	G93
G2	0.125429935556	G95
G2	0.0407833048454	G97
G4	0.00404068376416	G38
G4	0.0371617857605	G44
G5	0.0256319721859	G22
G5	0.00978000181251	G92
G6	0.0114728483814	G2
G6	0.0363545114466	G4
G6	0.0190156255711	G8
G6	0.0183012559933	G9
G6	0.00797780814277	G18
G6	0.0183517107629	G20
G6	0.0881566248644	G24
G6	0.95557765329	G25
G6	0.970358774562	G29
G6	4.12699929392e-05	G43
G6	0.206442913054	G44
G6	0.0196370245601	G57
G6	0.122173694055	G60
G6	0.0359542603922	G61
G6	0.0990408310887	G70
G6	0.0292279940367	G72
G6	0.362453354357	G77
G6	0.250356692464	G78
G6	0.0256650559508	G79
G6	0.0293123877713	G80
G6	0.0883447241837	G85
G6	0.0114225216523	G87
G6	0.0274593019056	G88
G6	1.0	G89
G6	0.000226944966755	G90
G6	0.00904446549604	G92
G6	0.0135236379143	G95
G6	0.0227953071253	G98
G7	0.0232889229796	G1
G7	0.0131152915649	G14
G7	0.0191714752235	G16
G7	0.0304093526148	G22
G7	0.0261116554013	G24
G7	0.0153492251902	G31
G7	0.0274760417175	G34
G7	0.171362872517	G42
G7	4.9888985565e-06	G43
G7	0.0224048753899	G49
G7	0.0157860376738	G54
G7	0.0821031728423	G57
G7	0.0829508400355	G58
G7	0.00577059672538	G62
G7	0.0262577936009	G65
G7	0.0225651272211	G66
G7	0.0265015976363	G73
G7	0.038343152579	G74
G7	0.120206302131	G81
G7	0.0669014987869	G86
G7	4.16744135064e-05	G90
G7	0.0401561352127	G91
G7	0.0135542218021	G92
G7	0.0992454815661	G96
G8	0.41414445782	G2
G8	0.0341650124092	G7
G8	0.863685008928	G9
G8	0.116711533454	G10
G8	0.0424319146272	G14
G8	0.00885374165572	G19
G8	0.0132099086795	G20
G8	0.418012769351	G24
G8	0.000636928316008	G29
G8	0.0196633642045	G31
G8	0.0356861718179	G40
G8	0.081792012668	G52
G8	0.0249774578969	G53
G8	0.0589973518174	G55
G8	0.596380422017	G60
G8	0.718873006219	G62
G8	0.082249135284	G64
G8	0.273435661329	G69
G8	0.683118802827	G72
G8	0.0254161082311	G73
G8	0.997247722888	G75
G8	0.980440818791	G82
G8	0.294869703065	G83
G8	0.292281478596	G84
G8	0.028689843439	G86
G8	0.0194663222254	G93
G9	0.0197917481788	G8
G9	0.0487127741881	G11
G9	0.148939879529	G12
G9	0.245983568549	G13
G9	0.130154408778	G14
G9	1.0	G15
G9	0.0445079849668	G16
G9	0.0285237769881	G27
G9	0.00525635530303	G29
G9	0.0188765555829	G31
G9	0.036852787594	G42
G9	0.00704747905063	G53
G9	0.0475208225284	G54
G9	0.16099018879	G59
G9	0.0312731300129	G60
G9	0.242873576973	G61
G9	0.041928456496	G63
G9	0.161599553478	G71
G9	0.160968485485	G72
G9	0.0223901929958	G75
G9	0.0468764808346	G76
G9	0.159091108877	G77
G9	1.0	G83
G9	0.0323530058321	G86
G9	0.0122878514591	G87
G9	0.0134937089466	G89
G9	0.0511152363455	G95
G9	0.0241030671224	G96
G9	0.0413999142007	G97
G9	0.00103311097633	G98
G10	0.0036460803615	G52
G11	0.0407398043853	G8
G11	0.0237014150851	G9
G11	0.0487357003598	G10
G11	0.000498849267755	G30
G11	0.139715374027	G48
G11	0.0861963120934	G50
G11	0.0148189273985	G54
G11	0.0687642937178	G60
G11	0.0686408679105	G62
G11	0.0464482992973	G64
G11	0.0596729794657	G72
G11	0.0436605227104	G84
G11	0.0274801003695	G86
G11	0.127414528959	G100
G12	0.022876572217	G9
G12	0.420734839236	G10
G12	0.0278054518092	G11
G12	0.27048808605	G13
G12	0.246650001858	G14
G12	0.0105005766236	G16
G12	0.0767250340561	G19
G12	0.53736192465	G26
G12	0.0346547721648	G32
G12	0.0195896122083	G34
G12	0.00864471349647	G35
G12	0.0358241161811	G54
G12	0.0129726169675	G59
G12	1.0	G67
G12	0.028080317466	G68
G12	0.0252707325427	G77
G12	0.172230460887	G87
G12	0.141310761256	G88
G12	0.00287280098542	G96
G12	0.142344045872	G99
G12	0.0295562104679	G100
G13	0.0255797742816	G4
G13	0.103513950811	G14
G13	0.0329455147572	G42
G13	0.0370968598836	G44
G13	0.0293580363014	G92
G13	0.0495730349611	G93
G13	0.0539511278274	G96
G14	0.00292698786967	G83
G15	0.00463393061303	G52
G15	0.0671988254033	G94
G16	0.0223002177405	G23
G16	0.00420471498348	G24
G16	0.000494346541895	G30
G16	1.0	G31
G16	0.716816515482	G34
G16	0.0387794354898	G42
G16	0.0407849379265	G45
G16	0.0723523346218	G46
G16	0.0234101995041	G55
G16	0.163441307769	G56
G16	0.124982270246	G69
G16	0.0379537869754	G74
G16	0.0531766411136	G80
G16	0.00782311314066	G85
G16	0.0402172301778	G86
G16	0.0138711989338	G96
G16	0.023645152682	G98
G18	0.71715436414	G1
G18	0.0215035200581	G20
G18	0.574394708781	G27
G18	0.406574246317	G28
G18	0.815175863783	G36
G18	0.049913581011	G38
G18	0.908244973863	G40
G18	0.0303348296662	G52
G18	0.0207317529222	G78
G18	0.735754296017	G89
G19	0.0261355017095	G11
G19	0.197256659457	G12
G19	0.0488281458327	G16
G19	0.951783733413	G30
G19	1.0	G32
G19	0.302085998539	G33
G19	0.047021186297	G35
G19	0.0250171443748	G36
G19	0.00598359450551	G50
G19	0.0294671080648	G51
G19	0.00426603634833	G52
G19	0.0188278406104	G53
G19	1.0	G54
G19	0.265533565666	G67
G19	0.0837058972089	G78
G19	0.278699951197	G88
G19	0.267570505083	G100
G20	0.970828404495	G1
G20	0.0222815930667	G6
G20	0.00627298624608	G8
G20	0.0135129628556	G24
G20	0.0403932713356	G64
G20	0.0935878560681	G69
G20	0.065966766891	G89
G20	0.0377714557873	G94
G22	0.302730703864	G3
G22	0.461795143532	G5
G22	0.0668312886766	G6
G22	0.962615579113	G7
G22	0.0347434691799	G15
G22	0.0364708043391	G17
G22	0.0260205878988	G18
G22	0.111582143981	G20
G22	0.144681283408	G21
G22	1.0	G23
G22	0.0422536544506	G25
G22	0.68927521076	G26
G22	0.0178362595883	G28
G22	0.134194061197	G31
G22	0.0179697265499	G32
G22	0.483791879317	G34
G22	0.052075661762	G36
G22	0.0948383296264	G42
G22	0.0775433748367	G43
G22	0.0429113116803	G45
G22	0.0940741709928	G51
G22	0.984369007467	G52
G22	0.0553683738665	G55
G22	0.60327624794	G56
G22	0.210540902022	G58
G22	0.0695506812229	G59
G22	0.0398801536039	G65
G22	0.785745368546	G66
G22	0.0286366360726	G67
G22	0.27839032564	G71
G22	0.0411394688222	G73
G22	0.066768302744	G74
G22	0.0386876730714	G76
G22	0.0502211312986	G77
G22	0.208016064257	G79
G22	0.0616035962121	G82
G22	0.0266579755659	G86
G22	0.508367324638	G87
G22	0.886377154814	G90
G22	0.0253786490249	G91
G22	0.618714560879	G92
G22	1.0	G96
G23	0.0692210177569	G6
G23	0.0298576310257	G7
G23	0.198287028031	G13
G23	0.0300905568054	G15
G23	0.0463752445803	G18
G23	0.0295789621204	G20
G23	0.0241479082215	G25
G23	0.0291908694639	G31
G23	0.0424099664656	G34
G23	0.0249675999711	G36
G23	0.01926157287	G41
G23	2.9678133209e-05	G43
G23	0.0388302391528	G48
G23	0.171539609994	G49
G23	0.00930166916045	G50
G23	0.0393447480485	G51
G23	0.0117563407593	G52
G23	0.00519217897646	G53
G23	0.0419432275117	G56
G23	0.19075527842	G58
G23	0.108862888294	G61
G23	0.160347286377	G63
G23	0.0522746992013	G65
G23	0.0989480914124	G66
G23	0.0211518000692	G67
G23	0.0402413371481	G70
G23	0.154638240135	G71
G23	0.0831121306031	G73
G23	0.0348591864807	G74
G23	0.00507191603696	G75
G23	0.0215961403375	G77
G23	0.022153027405	G79
G23	1.0	G80
G23	0.0802992390602	G81
G23	0.0273760341617	G82
G23	0.0254323660695	G85
G23	0.00192749712845	G90
G23	0.0453190197822	G91
G23	0.00282063925894	G92
G23	0.0954568163037	G97
G24	0.135860618303	G6
G24	0.226234406607	G20
G24	0.969918702841	G25
G24	0.00527979754237	G37
