G1	0.486688756115	G2
G1	0.00971274641202	G3
G1	0.207054411117	G4
G1	0.067185509208	G5
G1	0.0203558430589	G6
G1	0.0360898529702	G7
G1	0.00110240042109	G8
G1	0.966529498887	G9
G1	0.256241453598	G10
G2	0.354765513844	G1
G2	0.0133790930285	G3
G2	0.461252791421	G4
G2	0.110376891322	G5
G2	0.0259846475541	G6
G2	0.0397183656489	G7
G2	0.000808733695212	G8
G2	0.028353584979	G9
G2	0.0346284754508	G10
G3	0.0236525023501	G1
G3	0.064453225683	G2
G3	0.994771383082	G4
G3	0.03329490867	G5
G3	0.0453235919557	G6
G3	0.350202033187	G7
G3	0.133723518379	G8
G3	0.585818536556	G9
G3	0.909027938256	G10
G4	0.101607614774	G1
G4	0.785595240895	G2
G4	0.993769148782	G3
G4	0.147139198124	G5
G4	0.0422468488822	G6
G4	0.0766137271963	G7
G4	0.0128865693025	G8
G4	0.220296954995	G9
G4	0.0585822930365	G10
G5	0.0643544750243	G1
G5	0.069897901677	G2
G5	0.0205998203809	G3
G5	0.101038756958	G4
G5	0.477131856429	G6
G5	0.998359721064	G7
G5	0.000160884965867	G8
G5	0.00123546587598	G9
G5	0.031478676328	G10
G6	0.0430866674962	G1
G6	0.0251753301461	G2
G6	0.00793552758657	G3
G6	0.005110631498	G4
G6	0.295472758327	G5
G6	0.0382049413094	G7
G6	0.999858956484	G8
G6	0.00072917048483	G9
G6	0.0402776110936	G10
G7	0.0445444206009	G1
G7	0.0336640660362	G2
G7	0.0678467878932	G3
G7	0.0169890913138	G4
G7	0.997886138855	G5
G7	0.104005865213	G6
G7	0.000329567201898	G8
G7	0.0020627015434	G9
G7	0.048620147467	G10
G8	0.0312726681204	G1
G8	0.0323922267578	G2
G8	0.13302395036	G3
G8	0.00892026711266	G4
G8	0.0362646312025	G5
G8	0.999991831794	G6
G8	0.044344973024	G7
G8	0.19079906896	G9
G8	0.501156215151	G10
G9	0.991915719433	G1
G9	0.428629411721	G2
G9	0.10550485926	G3
G9	0.177068932971	G4
G9	0.0449675028759	G5
G9	0.0333703498957	G6
G9	0.0618517180484	G7
G9	0.729254172959	G8
G9	0.0204627134449	G10
G10	0.214523242116	G1
G10	0.0149853256036	G2
G10	0.57760793518	G3
G10	0.00429119527086	G4
G10	0.0225606748166	G5
G10	0.045564900619	G6
G10	0.0881760028774	G7
G10	0.121117713745	G8
G10	0.00208906507997	G9
