G1	0.485351269627	G2
G1	0.00970519258828	G3
G1	0.207022613678	G4
G1	0.0671640820615	G5
G1	0.0203556514079	G6
G1	0.0360652558735	G7
G1	0.00110136349425	G8
G1	0.966841877349	G9
G1	0.256421441769	G10
G2	0.354847283063	G1
G2	0.0133641366844	G3
G2	0.461247396822	G4
G2	0.110359317695	G5
G2	0.0259843626183	G6
G2	0.0396588999554	G7
G2	0.000808455248058	G8
G2	0.0282326696144	G9
G2	0.0341140374117	G10
G3	0.0236123548729	G1
G3	0.06381478443	G2
G3	0.994878406092	G4
G3	0.0332393657104	G5
G3	0.0453236440764	G6
G3	0.350234707514	G7
G3	0.133722193849	G8
G3	0.585863466722	G9
G3	0.911712213993	G10
G4	0.101418958796	G1
G4	0.793240464479	G2
G4	0.993820929296	G3
G4	0.147166096746	G5
G4	0.0422463338417	G6
G4	0.0765240784216	G7
G4	0.0128862824751	G8
G4	0.220368154088	G9
G4	0.0565890794142	G10
G5	0.0643069652346	G1
G5	0.069962082724	G2
G5	0.0205864041361	G3
G5	0.101036812476	G4
G5	0.477132405116	G6
G5	0.998568928813	G7
G5	0.000160637393345	G8
G5	0.00116518923068	G9
G5	0.0310056620524	G10
G6	0.0430965984591	G1
G6	0.0237835196255	G2
G6	0.0079250603482	G3
G6	0.00508046627742	G4
G6	0.295448661711	G5
G6	0.0382129472111	G7
G6	0.999861495787	G8
G6	0.00070091731789	G9
G6	0.0398542981325	G10
G7	0.0445034516505	G1
G7	0.0338443882845	G2
G7	0.0678464743507	G3
G7	0.0169815355304	G4
G7	0.998068563135	G5
G7	0.104005719521	G6
G7	0.000329461809427	G8
G7	0.00199265769466	G9
G7	0.0484787452874	G10
G8	0.0312666880774	G1
G8	0.0323369572153	G2
G8	0.133014013391	G3
G8	0.00891429539799	G4
G8	0.0362712607657	G5
G8	0.999992981754	G6
G8	0.0443131065599	G7
G8	0.190812021629	G9
G8	0.502636083273	G10
G9	0.992144344174	G1
G9	0.430524597401	G2
G9	0.105493698056	G3
G9	0.177061756459	G4
G9	0.0449301697274	G5
G9	0.0333699047383	G6
G9	0.0618374081224	G7
G9	0.729256025018	G8
G9	0.0195653760174	G10
G10	0.21449790656	G1
G10	0.0118203829015	G2
G10	0.577623301838	G3
G10	0.00428996355442	G4
G10	0.0225568814625	G5
G10	0.0455648574175	G6
G10	0.0881400126283	G7
G10	0.121117240371	G8
G10	0.00202389048786	G9
