G1	0.240166848961	G4
G1	0.0952479233282	G9
G1	0.0264254196191	G14
G1	0.150822374305	G26
G1	0.0520988855571	G27
G1	0.141062396094	G46
G1	0.017131832362	G92
G5	0.00219765163756	G23
G5	0.228811005344	G31
G5	0.0569051419001	G42
G5	0.0171094604869	G78
G5	0.880734922829	G81
G5	0.401069148503	G82
G5	0.00169262967721	G89
G5	0.197539318045	G96
G7	0.176690712001	G17
G7	0.121474974711	G64
G8	0.360842239552	G20
G8	0.233681543382	G50
G8	0.0493236923135	G51
G8	0.196375350359	G80
G8	0.00695844160893	G90
G9	0.28200025835	G2
G9	1.0	G10
G9	0.991036677773	G12
G9	1.0	G16
G9	1.0	G23
G9	0.727803658552	G32
G9	0.075220948141	G34
G9	0.0402267875092	G43
G9	0.332056188582	G48
G9	0.363407541769	G64
G9	0.224103829901	G66
G9	0.376769325803	G70
G9	0.100218899073	G75
G10	0.0624128238009	G9
G11	0.338346084133	G23
G11	0.154322196113	G27
G11	0.000307574932282	G29
G11	0.0353593075138	G34
G11	0.00043441153852	G42
G11	0.54359116498	G46
G11	0.0138371498455	G48
G11	0.311219241744	G54
G11	0.00013528121115	G60
G11	0.294854821061	G62
G11	0.122596470255	G69
G11	0.0110360483115	G81
G11	0.973144942361	G83
G11	0.160908787385	G100
G12	0.174759247123	G2
G12	0.163064699975	G9
G12	0.0571568959376	G10
G12	0.193780561843	G35
G12	0.250173660755	G77
G12	0.125928819715	G85
G13	0.439586360694	G7
G13	0.158863549731	G8
G13	0.701927016993	G19
G13	0.165323841123	G21
G13	0.996457697826	G22
G13	0.0217426616195	G45
G13	0.168382319508	G56
G13	0.0104435598926	G84
G13	0.00924431663838	G87
G13	0.00853293436436	G90
G14	0.10637186721	G50
G14	0.00224138944068	G73
G14	0.00333286239649	G91
G15	0.19638064231	G17
G15	0.0975042802641	G30
G15	0.0185977626828	G37
G15	0.67247596932	G54
G15	0.212671361871	G59
G15	0.18382996757	G68
G15	0.117122000459	G72
G15	0.749826339245	G77
G15	0.179724027534	G84
G15	0.100715323933	G95
G19	0.203406644619	G30
G19	0.245837776243	G39
G19	0.0274119659774	G53
G19	0.550230010698	G86
G19	0.92150136159	G90
G21	8.8875751792e-05	G79
G21	0.0257956043527	G90
G22	0.396498414553	G7
G22	0.00325485287608	G12
G22	1.0	G13
G22	0.175303835484	G19
G22	0.00201328057424	G24
G22	1.0	G36
G22	0.301611452674	G56
G22	0.870957245301	G85
G22	0.861827057606	G87
G23	0.153404219468	G6
G23	1.0	G9
G23	0.0310512962881	G11
G23	0.00570846935124	G12
G23	0.131640278166	G20
G23	0.00322998704708	G43
G23	0.80696441989	G58
G23	0.196729579842	G62
G23	0.0718823581537	G66
G23	0.290388016495	G70
G24	0.246952105981	G28
G24	0.208616194482	G97
G27	0.147379587292	G21
G27	0.355648689194	G25
G27	1.0	G29
G27	0.0110208668278	G31
G27	0.828348002328	G35
G27	0.00530256596912	G38
G27	0.609110194121	G48
G27	0.135054076592	G61
G27	0.196649981645	G82
G27	0.885194033553	G92
G27	0.141052545762	G96
G29	0.185715936364	G2
G29	0.0269810185096	G5
G29	0.06336292781	G13
G29	0.0547894553813	G21
G29	0.000501026400248	G22
G29	0.115709233693	G25
G29	0.14456605693	G26
G29	1.0	G27
G29	0.222169442437	G31
G29	0.122267922833	G32
G29	0.0781289067579	G45
G29	0.379388621842	G46
G29	0.065216929819	G57
G29	0.0129206966995	G91
G30	0.519990238318	G13
G30	0.886187450872	G14
G30	0.0485315628658	G15
G30	0.0422617414118	G18
G30	0.0303467390064	G19
G30	0.00521212581666	G45
G30	0.750299616447	G47
G30	0.142863631182	G53
G30	0.222201062909	G55
G30	0.423442600563	G59
