G1	0.00533901730808	G4
G1	5.39601648307e-05	G18
G1	7.23495643198e-05	G20
G1	8.3419535565e-08	G40
G1	4.08621634596e-11	G46
G1	0.00117157177576	G89
G2	2.55577028426e-05	G8
G2	5.35406424284e-06	G20
G2	3.44714891832e-09	G34
G2	0.0124704435665	G43
G2	0.189718925192	G44
G2	0.146874048889	G60
G2	8.9391277756e-06	G69
G2	0.139566215667	G72
G2	0.00036491012549	G93
G4	0.000911343574776	G1
G4	4.59028738922e-08	G40
G4	0.0332128508263	G44
G4	1.25939925901e-07	G57
G4	0.071590332714	G70
G4	0.000693801229395	G77
G4	0.000692305650511	G89
G4	1.68071245096e-11	G91
G5	0.042395875768	G79
G5	0.0813037342609	G97
G6	0.00391932713497	G4
G6	0.00973212913239	G14
G6	9.90756703986e-06	G22
G6	0.000197866980219	G23
G6	0.000555293972716	G24
G6	0.00302504809701	G25
G6	5.95903619542e-11	G29
G6	0.425087639141	G44
G6	8.08595241256e-07	G57
G6	0.101395839997	G60
G6	3.33422423283e-09	G65
G6	0.12577083262	G70
G6	6.38147076672e-09	G73
G6	0.000847947826177	G77
G6	0.677060672581	G89
G6	3.90591998242e-11	G90
G6	5.32253209016e-12	G91
G7	0.000673001983716	G22
G7	0.375193541744	G42
G7	0.065352133949	G45
G7	0.0685190568474	G58
G7	0.000139872458381	G92
G7	7.17262513979e-07	G96
G8	0.000207342238133	G2
G8	0.000952342200421	G10
G8	0.00293031831498	G20
G8	0.00512225507675	G60
G8	0.640537146961	G69
G8	0.657058041177	G72
G8	0.85445927993	G75
G8	0.822166207685	G82
G8	0.102594860247	G84
G9	6.0856125102e-05	G11
G9	1.26260235022e-12	G12
G9	3.10448875353e-06	G13
G9	0.011767579227	G14
G9	0.0561342075992	G15
G9	3.2155013563e-08	G29
G9	1.02913456939e-12	G32
G9	0.000219364575186	G42
G9	0.0647052561293	G45
G9	0.000698964690646	G54
G9	0.0503490051841	G59
G9	0.0371240875087	G71
G9	0.004357024349	G72
G9	0.998772414953	G83
G9	9.66706709196e-05	G86
G9	1.51785593258e-05	G89
G9	0.0925158301009	G97
G9	1.53665901008e-06	G99
G10	1.29653012407e-07	G83
G11	0.00010619971324	G9
G11	0.000193141535916	G38
G11	1.89462324116e-07	G41
G11	0.0821074718435	G48
G11	0.013050796013	G51
G11	0.000175930946854	G54
G11	1.04380751564e-07	G62
G11	0.000583966674989	G72
G11	0.0187746893129	G81
G11	0.000184718486381	G86
G11	3.61953133081e-05	G87
G11	0.0372410802864	G88
G11	9.85020623385e-06	G92
G11	0.00028262512342	G99
G11	0.00163052182605	G100
G12	0.030727340751	G9
G12	0.137042051776	G10
G12	0.000282395519201	G11
G12	3.13818478818e-06	G13
G12	0.054026433688	G14
G12	6.37040125957e-07	G19
G12	0.00654009557046	G21
G12	1.38960472443e-06	G26
G12	3.40753690631e-12	G28
G12	4.76732428278e-10	G32
G12	4.568443715e-15	G33
G12	1.47859504725e-09	G53
G12	0.2196324089	G54
G12	0.0987582722906	G59
G12	0.0543390484003	G64
G12	0.999999961417	G67
G12	7.42155993898e-16	G68
G12	6.61205087691e-07	G83
G12	5.41857036422e-05	G86
G12	0.00547560464025	G87
G12	0.153585567807	G88
G12	0.00373542964038	G99
G12	0.00899228515567	G100
G13	0.000179319601572	G22
G13	0.000259689397134	G23
G13	0.387679150038	G49
G13	3.52162390875e-05	G80
G13	0.812488557283	G96
G14	0.00138836382434	G60
G14	9.65395322558e-05	G82
G15	9.15590019916e-12	G37
