G1	0.235058151346	G31
G1	0.00645874407298	G61
G4	0.153522742931	G24
G4	0.0186378805127	G77
G5	0.825120181747	G11
G5	0.156442793818	G12
G5	0.894386835205	G17
G5	0.0373533701054	G36
G5	0.220353216271	G42
G5	0.0929678740184	G82
G5	0.978332239319	G86
G5	0.167507860807	G92
G5	0.627486350602	G98
G5	0.113496929026	G99
G9	0.0217724415926	G16
G9	0.272206461702	G19
G9	0.225162151065	G41
G9	0.591771930221	G43
G9	0.3652200408	G81
G9	0.0723830130479	G83
G9	0.502412533359	G93
G9	0.809445352174	G94
G9	0.754026610764	G95
G9	0.15665576053	G97
G10	0.143390624444	G4
G10	0.155376469617	G12
G10	1.0	G14
G10	0.0208124421744	G21
G10	1.0	G43
G10	1.0	G44
G10	0.56748435131	G64
G10	0.164467475541	G91
G10	0.103028773634	G100
G11	1.0	G15
G11	0.0559861781792	G17
G11	0.145781446825	G70
G11	0.146998290932	G82
G11	0.292218737048	G99
G14	0.192448839312	G4
G14	0.996673382456	G10
G14	0.292178568517	G17
G14	0.470081480618	G36
G14	0.116779499203	G53
G14	0.130198071003	G66
G14	0.178309017019	G97
G15	0.0857812881566	G1
G15	1.0	G6
G15	0.525495850098	G8
G15	0.129398113331	G11
G15	0.174415288297	G12
G15	0.186047054677	G13
G15	0.02787822834	G14
G15	0.421217650951	G82
G15	0.17429978693	G92
G15	0.140789501325	G99
G16	0.445943395907	G2
G16	0.0503038396685	G17
G16	0.0488735017661	G25
G16	0.00774511241335	G26
G16	0.0927789852308	G36
G16	0.26668928139	G38
G16	0.0895856863474	G53
G16	0.99522572888	G83
G16	0.578540098449	G93
G16	0.636562401305	G97
G16	0.138042388172	G100
G17	0.0799586085641	G5
G17	0.174879818253	G11
G17	0.0699761829022	G14
G17	0.390644304746	G36
G18	0.234576139922	G22
G18	0.179998905446	G31
G18	0.747628782718	G34
G18	0.183210619334	G37
G18	0.101769238111	G47
G18	0.887750389087	G48
G18	1.0	G52
G18	1.0	G56
G18	0.0325105173944	G57
G18	0.200387584212	G58
G18	1.0	G60
G19	0.182877386253	G6
G19	0.192291253671	G9
G19	0.243581301714	G33
G19	0.203642917919	G38
G19	0.252032950106	G45
G19	0.0929810521139	G59
G19	0.191700534449	G78
