G1	0.985049704661	G2
G1	0.00738962480109	G3
G1	0.96634045836	G4
G1	0.0253018627401	G5
G1	0.748546751433	G7
G1	0.0934757285669	G8
G1	0.0789084678126	G9
G1	0.166797555271	G10
G2	0.968736235407	G1
G2	0.973919606724	G3
G2	0.0219664285391	G4
G2	0.0200275217417	G5
G2	0.0590710558519	G6
G2	0.0528630812377	G7
G2	0.0689864025385	G8
G2	0.884133529181	G9
G2	0.0497023693157	G10
G3	0.0175383348879	G1
G3	0.526008604263	G2
G3	0.0346055709213	G5
G3	0.193135417241	G6
G3	0.0823851617598	G7
G3	0.226953054669	G8
G3	0.296585550248	G9
G3	0.00948239741956	G10
G4	0.765391945905	G1
G4	0.0292525849336	G2
G4	0.00794848038793	G3
G4	0.99586789347	G5
G4	0.0581180368197	G6
G4	0.143269149323	G7
G4	0.067739823019	G8
G4	0.0299229061581	G9
G4	0.199969248313	G10
G5	0.0119017377037	G1
G5	0.0139934207576	G2
G5	0.0104460412916	G3
G5	0.879009302303	G4
G5	0.130607733444	G6
G5	0.0904287992482	G7
G5	0.0907145150457	G8
G5	0.0401627146837	G9
G5	0.0345441951803	G10
G6	0.00807416582504	G2
G6	0.0131240402227	G3
G6	0.0206974427476	G4
G6	0.0205951057512	G5
G6	0.0345167279578	G8
G6	0.00899931080653	G10
G7	0.0627492920247	G1
G7	0.00759861712963	G2
G7	0.00792366986412	G3
G7	0.0156645419871	G4
G7	0.027375298064	G5
G7	0.147670570859	G8
G7	0.145185188608	G10
G8	0.011911850189	G1
G8	0.0130802745899	G2
G8	0.875992851141	G3
G8	0.0153054059518	G4
G8	0.554577180008	G5
G8	0.334118128494	G6
G8	0.201932176796	G7
G8	0.0581233618818	G9
G8	0.999985558034	G10
G9	0.0106637693317	G1
G9	0.31104386616	G2
G9	0.0542971659364	G3
G9	0.0228192171682	G5
G9	0.0521785160119	G8
G9	0.242765175901	G10
G10	0.105297693257	G1
G10	0.0466852046848	G2
G10	0.0187206398331	G3
G10	0.0448201813301	G4
G10	0.121478211567	G5
G10	0.271273745171	G6
G10	0.31275558189	G7
G10	0.999962729344	G8
G10	0.438529807205	G9
