G1	0.663342929432	G2
G1	0.341195157526	G3
G1	0.278179672011	G4
G1	0.0735592245606	G5
G1	0.0314796382811	G6
G1	0.0450082202916	G7
G1	0.0134528127992	G8
G1	1.0	G9
G1	0.4811854024	G10
G2	0.506858731133	G1
G2	0.0406666279957	G3
G2	0.489282649814	G4
G2	0.115353886894	G5
G2	0.0482546210638	G6
G2	0.049826576688	G7
G2	0.0163173354479	G8
G2	0.102675204742	G9
G2	0.304895756122	G10
G3	0.0686181969842	G1
G3	0.0945255045822	G2
G3	1.0	G4
G3	0.0693441155848	G5
G3	0.1052541202	G6
G3	0.430662734773	G7
G3	0.0878663339356	G8
G3	0.624052693131	G9
G3	0.983651033562	G10
G4	0.155343166855	G1
G4	0.91618840071	G2
G4	1.0	G3
G4	0.21647822495	G5
G4	0.109348097901	G6
G4	0.135215844519	G7
G4	0.0347087831629	G8
G4	0.315665200881	G9
G4	0.160197132148	G10
G5	0.0924276577533	G1
G5	0.13483962453	G2
G5	0.0621100936608	G3
G5	0.367949806163	G4
G5	0.683833621129	G6
G5	1.0	G7
G5	0.0296807744275	G8
G5	0.0463184447719	G9
G5	0.0673643218009	G10
G6	0.0595304128918	G1
G6	0.0464125889	G2
G6	0.0160604732615	G3
G6	0.331924034624	G5
G6	0.0571024635645	G7
G6	1.0	G8
G6	0.0247914883519	G9
G6	0.0507111288869	G10
G7	0.100473232897	G1
G7	0.0843222768236	G2
G7	0.131564980708	G3
G7	0.154914876419	G4
G7	1.0	G5
G7	0.288369048042	G6
G7	0.0240292536024	G8
G7	0.0601719366156	G9
G7	0.0800520860778	G10
G8	0.0366297953564	G1
G8	0.0500397057958	G2
G8	0.147722772695	G3
G8	0.0309711369195	G4
G8	0.0602135984135	G5
G8	1.0	G6
G8	0.0688135575101	G7
G8	0.545555654233	G9
G8	0.553829030407	G10
G9	1.0	G1
G9	0.449538410546	G2
G9	0.177473351647	G3
G9	0.247267899667	G4
G9	0.0641883445545	G5
G9	0.0925101800024	G6
G9	0.0810073124347	G7
G9	0.90785987896	G8
G9	0.0489105585683	G10
G10	0.516662744968	G1
G10	0.241672689115	G2
G10	0.79208535738	G3
G10	0.0494768062591	G4
G10	0.0190228867169	G5
G10	0.0564935368413	G6
G10	0.0890977202648	G7
G10	0.70480612402	G8
G10	0.069546825205	G9
