G1	1.0	G2
G1	0.0541452101131	G3
G1	0.959713983513	G4
G1	0.0424996083021	G5
G1	0.823192620553	G7
G1	0.175562623313	G8
G1	0.0361653301228	G9
G1	0.150558920197	G10
G2	1.0	G1
G2	0.987325787391	G3
G2	0.0569540402627	G4
G2	0.0206128370396	G5
G2	0.0590710558519	G6
G2	0.0552583445489	G7
G2	0.230139746535	G8
G2	0.91679839201	G9
G2	0.0448635775461	G10
G3	0.0500345779849	G1
G3	0.681707138992	G2
G3	0.0192182223195	G4
G3	0.0262649585037	G5
G3	0.193135417241	G6
G3	0.070317173435	G7
G3	0.529343589981	G8
G3	0.360340081474	G9
G4	0.933987064615	G1
G4	0.0586148798615	G2
G4	0.0800243940301	G3
G4	1.0	G5
G4	0.0581180368197	G6
G4	0.285414234311	G7
G4	0.0587733326523	G8
G4	0.0593532762649	G9
G4	0.275421782749	G10
G5	0.0592931004125	G1
G5	0.0324777341523	G2
G5	0.0662693459051	G3
G5	1.0	G4
G5	0.130607733444	G6
G5	0.0771825584174	G7
G5	0.119172712178	G8
G5	0.0606482722753	G9
G5	0.0533961411108	G10
G6	0.0410415447241	G1
G6	0.069322229933	G3
G6	0.036810791649	G4
G7	0.187716470856	G1
G7	0.0417527107462	G3
G7	0.0362617116053	G4
G7	0.0207773213541	G5
G7	0.0983217608508	G8
G7	0.150167790891	G10
G8	0.0409979808622	G1
G8	0.0781960625091	G2
G8	0.986834223552	G3
G8	0.210688720264	G4
G8	0.713220022225	G5
G8	0.334118128494	G6
G8	0.382601180188	G7
G8	0.218759959325	G9
G8	1.0	G10
G9	0.047217196334	G1
G9	0.415999259337	G2
G9	0.198300097737	G3
G9	0.0179966180637	G4
G9	0.0184947567189	G5
G9	0.080726801842	G8
G9	0.310953447105	G10
G10	0.23297362667	G1
G10	0.222479136922	G2
G10	0.188597669703	G3
G10	0.460427575917	G4
G10	0.322102710261	G5
G10	0.271273745171	G6
G10	0.466407403897	G7
G10	1.0	G8
G10	0.748692947878	G9
