G1	0.0959227738273	G2
G1	0.062429311044	G3
G1	0.069443826227	G4
G1	0.0677459314527	G5
G1	0.0310745936339	G6
G1	0.782425564548	G7
G1	0.391141068354	G8
G1	0.118939501743	G9
G1	0.31923257953	G10
G2	0.0484209435116	G1
G2	0.308369077079	G3
G2	0.0563957525843	G4
G2	0.0609049481673	G5
G2	0.134878886398	G6
G2	0.103466531344	G7
G2	0.047012922525	G8
G2	0.0927048766255	G9
G2	0.71202424913	G10
G3	0.0734795306394	G1
G3	0.176163611668	G2
G3	0.237915944182	G4
G3	0.107055381154	G5
G3	0.327614030748	G6
G3	0.15703507457	G7
G3	0.0275373090182	G8
G3	0.117082921815	G9
G3	0.0738001278281	G10
G4	0.0902348828724	G1
G4	0.0562475133555	G2
G4	0.551304785383	G3
G4	0.201588320054	G5
G4	0.0531527407862	G6
G4	0.017105781378	G7
G4	0.900261469394	G8
G4	0.0859980815698	G9
G4	0.0364037789628	G10
G5	0.0701522325537	G1
G5	0.0626067645368	G2
G5	0.0602150016135	G3
G5	0.642439559286	G4
G5	0.507020328546	G6
G5	0.412833277569	G7
G5	0.097656962676	G8
G5	0.0822290354522	G9
G5	0.05707011681	G10
G6	0.0835589051965	G1
G6	0.330133949067	G2
G6	0.57880543018	G3
G6	0.252307331277	G4
G6	0.739886951481	G5
G6	0.729875147547	G7
G6	0.245600806864	G8
G6	0.0925944419143	G9
G6	0.285125794399	G10
G7	0.987860662067	G1
G7	0.801980238685	G2
G7	0.722105552679	G3
G7	0.24761260924	G4
G7	0.665016229335	G5
G7	0.825337235027	G6
G7	0.0726872510963	G8
G7	0.145235176865	G9
G7	0.510702729257	G10
G8	0.789764718093	G1
G8	0.221644592133	G2
G8	0.128611213805	G3
G8	0.998805470705	G4
G8	0.158091184538	G5
G8	0.287521642299	G6
G8	0.0487913579818	G7
G8	0.263008059628	G9
G8	0.732031738997	G10
G9	0.0309061390471	G1
G9	0.0334740663599	G2
G9	0.0286852295043	G4
G9	0.0200581571451	G5
G9	0.00445210640726	G6
G9	0.00694767190262	G7
G9	0.00636110299037	G8
G9	0.0040512172126	G10
G10	0.270084865467	G1
G10	0.960597495754	G2
G10	0.205353343133	G3
G10	0.0924082666764	G4
G10	0.358618011947	G5
G10	0.675412448139	G6
G10	0.346830682105	G7
G10	0.46757145953	G8
G10	0.220861129634	G9
