G1	0.0190313405591	G4
G1	4.91678114506e-09	G11
G1	0.00842940959981	G20
G1	0.0304129408291	G32
G1	7.52803718905e-15	G41
G1	0.0260159104332	G46
G1	0.00107874352646	G72
G1	0.0898884911713	G75
G1	2.3047882348e-15	G76
G1	0.00875902512478	G78
G1	0.00685352188072	G92
G1	0.0221783891564	G100
G2	0.0114881438011	G32
G2	0.0995120858042	G96
G3	0.0448700806083	G6
G3	7.68480545648e-05	G62
G4	6.81329581436e-05	G1
G4	3.13514495602e-08	G37
G5	0.00646742976304	G16
G5	1.3985912094e-10	G23
G5	0.000863715755092	G31
G5	0.113410240121	G42
G5	0.000177601628394	G46
G5	1.48262994249e-08	G53
G5	0.000498154621234	G58
G5	8.62846961043e-06	G66
G5	0.302998738335	G73
G5	0.795873741804	G81
G5	0.132425166394	G82
G5	2.19350318246e-07	G98
G8	0.0320495945146	G2
G8	1.06033303315e-05	G19
G8	6.68085171606e-12	G38
G8	3.41547701321e-08	G50
G8	0.0381087269336	G51
G8	4.09129044179e-06	G52
G8	1.29170397383e-11	G63
G8	7.99263820947e-06	G80
G8	3.58200863066e-06	G86
G8	2.28561288599e-08	G87
G9	0.35546519189	G2
G9	0.899850626238	G10
G9	0.589466382718	G12
G9	0.0227206679197	G16
G9	0.999998994773	G23
G9	0.547679081082	G32
G9	2.94665474178e-15	G41
G9	0.000168098697055	G48
G9	0.00111458292368	G58
G9	0.0595781190703	G64
G9	3.75794477459e-05	G65
G9	2.75916700151e-06	G66
G9	4.54725855788e-15	G76
G10	1.33860422224e-10	G9
G10	2.60318182016e-05	G12
G10	0.00891385680838	G32
G11	0.00102485479076	G1
G11	0.0388495963939	G4
G11	0.000243318416644	G14
G11	0.0041547105758	G18
G11	9.92975641186e-08	G23
G11	2.22094752576e-05	G37
G11	3.98548692308e-07	G39
G11	0.950337783894	G46
G11	0.00119534949056	G49
G11	0.678794515975	G54
G11	0.000213719195502	G58
G11	0.00145940501129	G81
G11	0.0070398798943	G83
G11	0.139721500566	G96
G11	0.038719958504	G100
G12	0.186493086913	G2
G12	3.07360403046e-07	G9
G12	0.0912455325013	G10
G12	1.70987425768e-06	G19
G12	3.90740660494e-10	G23
G12	0.0445016443177	G32
G12	1.25275342115e-10	G41
G12	5.04153305975e-05	G58
G12	3.70309156152e-11	G76
G12	4.60697209125e-08	G79
G12	1.36248009286e-06	G84
G12	1.03295101717e-06	G85
G13	0.144618557336	G7
G13	0.219641231785	G8
G13	2.88996446641e-12	G9
G13	0.00640476539431	G19
G13	0.000436122142773	G21
G13	0.000789980072128	G22
G13	2.3415098931e-09	G23
G13	1.55301195437e-07	G27
G13	6.75985315957e-06	G29
G13	0.00029292454852	G34
G13	2.56521156357e-09	G36
G13	3.57414242777e-13	G38
G13	0.0019719166783	G42
G13	6.76552173356e-07	G45
G13	0.000511486835676	G48
G13	0.000183349646697	G49
G13	1.55518666394e-09	G53
G13	0.000827776492585	G56
G13	2.11838527767e-05	G60
G13	1.22383906712e-05	G61
G13	4.26995653032e-13	G63
G13	0.0143190414905	G64
G13	0.000139329567705	G65
G13	1.06603522905e-07	G67
G13	5.18099373523e-06	G85
G13	4.17357870756e-08	G86
G13	1.39976071255e-05	G87
G13	9.05731288454e-08	G90
G13	0.0132850130379	G94
G14	3.72463223442e-05	G1
G14	0.000179063454403	G10
G14	0.00957575152868	G15
G14	0.0026594054748	G30
G14	0.00415197364711	G46
G14	4.20427279862e-06	G57
G14	0.062250684294	G59
G14	2.70066574473e-08	G68
G14	1.32135835776e-08	G71
G14	0.000107036438138	G74
G14	0.000282951990532	G88
G14	0.0501823354543	G95
G14	0.000117649057387	G99
G15	0.000416058483432	G14
G15	0.00452616772734	G17
G15	0.000552665513158	G30
G15	3.18126667786e-14	G41
G15	0.035115719081	G54
G15	6.64672982463e-06	G68
G15	9.00293912601e-07	G71
G15	0.532673218504	G72
G15	4.10039276103e-05	G74
G15	1.38112088101e-14	G76
G15	0.302791066608	G77
G15	5.17187215667e-06	G84
G15	4.38384362575e-05	G99
G16	0.000921398086568	G65
G17	3.57687127381e-08	G87
G18	0.00442731886482	G16
G18	1.17906617056e-10	G39
G18	2.0222536871e-09	G53
G18	6.04507135453e-05	G65
G18	0.0095941181322	G69
G19	0.039303148529	G2
G19	0.117795571322	G7
G19	0.0970446701563	G8
G19	0.000349991197787	G12
G19	1.63713266407e-06	G13
G19	0.207655083843	G20
G19	2.93522573966e-05	G21
G19	2.69486519831e-09	G22
G19	1.75327276734e-10	G36
G19	5.8871979462e-09	G68
G19	0.00362305186451	G85
G19	0.391004530407	G86
G19	0.000158812143996	G90
G20	7.20981085148e-08	G90
G21	7.52301299129e-05	G12
G21	3.92428895407e-08	G13
