G1	2.48447310162e-06	G2
G1	0.880177325599	G3
G1	5.89461763241e-07	G4
G1	0.00692066882698	G5
G1	8.16197841205e-06	G8
G1	0.00206127561089	G34
G1	0.000227914999016	G84
G1	0.000169675317331	G85
G2	1.91036647542e-09	G1
G2	1.68974206346e-07	G4
G2	1.65013886248e-05	G8
G2	0.66849695593	G9
G3	9.10528872539e-05	G1
G3	2.44361494581e-11	G4
G3	0.460904317154	G5
G3	0.974244369188	G54
G3	0.0814475524461	G58
G3	0.000657075095366	G71
G3	0.0247628145297	G83
G3	2.63213348479e-09	G84
G3	1.26013765997e-12	G96
G4	0.00257984089178	G1
G4	0.961779043097	G2
G4	0.00103382376409	G3
G4	0.0313935626313	G5
G4	0.999940681836	G8
G4	0.188709707824	G16
G4	0.939952786587	G21
G4	0.0426119561205	G28
G4	0.274158070569	G29
G4	0.325056237698	G32
G4	0.0105644589427	G33
G4	0.0118616287395	G58
G4	0.022009967789	G64
G4	0.010175995041	G70
G4	0.00726227462172	G83
G4	0.999772069801	G84
G5	0.158343048057	G16
G7	0.0353986635448	G10
G7	1.09332970805e-05	G15
G7	0.0417300034985	G68
G7	0.149697407765	G74
G7	0.997846966857	G75
G7	0.032051200186	G88
G7	0.0359997759525	G95
G8	1.45315619044e-05	G1
G8	0.0382080574458	G2
G8	0.000406774583305	G4
G8	0.496316258909	G5
G8	0.142049765072	G16
G8	2.84477719935e-07	G25
G8	0.0981267381439	G70
G8	0.9492934135	G83
G8	1.2556674946e-08	G84
G10	0.142854226564	G7
G10	0.00598189204602	G12
G10	0.000880050920806	G31
G10	3.72672479486e-12	G35
G10	0.000386933628275	G75
G10	0.00016904741289	G92
G10	0.0289099676384	G99
G10	4.04212517115e-12	G100
G12	9.18820977012e-07	G25
G12	0.00629203380754	G41
G12	6.96987864557e-05	G62
G12	0.00151754305629	G66
G12	0.0120681970615	G80
G13	0.812037077912	G11
G13	0.0742902850078	G17
G13	0.897776934103	G19
G13	0.704039629945	G33
G13	0.215659711845	G67
G13	0.00863782406106	G87
G13	0.0192227388844	G88
G13	3.87698780474e-08	G92
G14	0.0343155424704	G18
G14	0.000268046777963	G24
G14	0.00294307241889	G49
G14	0.543298009353	G72
G14	0.986425047268	G77
G14	0.0285796858138	G93
G14	0.971029465773	G99
G15	0.0392045823753	G7
G15	0.84406911195	G13
G15	0.0199720504472	G19
G15	0.000397333869471	G22
G15	4.96018984136e-07	G38
G15	0.38401787139	G39
G15	2.24302534839e-08	G42
G15	2.43795542367e-08	G46
G15	1.63676174474e-06	G48
G15	8.86941408282e-07	G63
G15	1.23567428323e-10	G65
G15	0.00238772838678	G78
G15	0.999641946137	G92
G15	7.20544058888e-06	G99
G18	5.85398480918e-05	G14
G18	0.0480872094132	G26
G18	1.49800212194e-07	G44
G18	5.73341009146e-06	G73
G18	2.06402564576e-05	G81
