G1	0.06803364746	G4
G1	0.0447339186368	G19
G1	0.0106036484634	G24
G1	0.139864854865	G37
G1	0.065013839907	G41
G1	0.156019625845	G46
G1	0.0756444572055	G70
G1	0.00310682951806	G73
G1	0.0320457061737	G78
G1	0.0112689426709	G83
G1	0.0586296829179	G93
G1	0.0760176108844	G97
G5	0.0516509592919	G2
G5	0.48080935461	G16
G5	0.0855789992086	G25
G5	0.16705148004	G30
G5	0.00236121737022	G31
G5	0.327954204664	G42
G5	0.0841983536926	G48
G5	0.207564936691	G54
G5	0.0312956833762	G58
G5	0.0767997822734	G59
G5	0.103994033605	G61
G5	0.103010760847	G63
G5	0.0954936967422	G67
G5	0.416543563683	G81
G5	0.72733979907	G82
G5	0.0420395102935	G84
G5	0.276431303619	G98
G7	0.0801470467135	G17
G7	0.101214725712	G64
G8	0.00954032816317	G19
G8	0.428096557959	G20
G8	0.00650395493862	G47
G8	0.338236742758	G50
G8	0.115842594735	G51
G9	0.10321650279	G1
G9	0.770655600104	G2
G9	0.864686129845	G10
G9	0.973080539915	G12
G9	0.694924487446	G16
G9	1.0	G23
G9	0.08816879281	G28
G9	0.929560995163	G32
G9	0.41532505881	G34
G9	0.0361314026655	G38
G9	0.0817375171183	G42
G9	0.18715109311	G43
G9	0.980582228849	G48
G9	0.0222948530111	G49
G9	0.0267205955661	G55
G9	0.0303824665047	G57
G9	0.0759066511927	G58
G9	0.0280990919935	G63
G9	0.722671395773	G64
G9	0.287336329329	G66
G9	0.0781274255039	G70
G9	0.514766894325	G79
G9	0.120304923442	G80
G9	0.0120751236181	G84
G11	0.133652692302	G9
G11	0.0404923786216	G13
G11	0.0355581895531	G21
G11	0.228233815534	G23
G11	0.0248045822077	G29
G11	0.128697719975	G37
G11	0.039168841814	G38
G11	0.111893057769	G43
G11	0.50972011691	G46
G11	0.402038842966	G54
G11	0.608303237306	G58
G11	0.0586070590571	G60
G11	0.0654158055459	G61
G11	0.323514720403	G62
G11	0.0833095048966	G66
G11	0.186550862689	G69
G11	0.0953192457343	G73
G11	0.0454257054779	G74
G11	0.0401707507604	G76
G11	0.0503978363614	G79
G11	0.0210962105683	G81
G11	0.25337624169	G83
G11	0.221112883474	G94
G11	0.0440759770347	G99
G11	0.178310692641	G100
G12	0.0914192725746	G2
G12	0.0707000656579	G9
G12	0.299567785701	G10
G12	0.00791827208079	G19
G12	0.000785614649149	G31
G12	0.0704390048365	G32
G12	0.0541142217919	G41
G12	0.0911923751756	G43
G12	0.248113146911	G58
G12	0.663228477739	G77
G12	0.0103616550937	G79
G12	0.194375544226	G85
G12	0.0146537497514	G86
G13	0.370088985776	G7
G13	0.173312655122	G8
G13	0.103835108536	G19
G13	0.0824419424516	G20
G13	0.479008171702	G21
G13	1.0	G22
G13	0.043435586209	G23
G13	0.0358195987744	G42
G13	0.0581255686871	G45
G13	0.187611065649	G51
G13	0.169514505402	G56
G13	0.178091225503	G65
G14	0.304145943348	G15
G14	0.0597292726529	G37
G14	0.0323606960727	G42
G14	0.0175565015508	G84
G15	0.0482511606852	G2
G15	0.808065667832	G7
G15	0.337956319692	G17
G15	0.0637519107156	G30
G15	0.0327279879112	G49
G15	0.576209571189	G54
G15	0.0203572325323	G55
G15	0.0947244192825	G59
G15	0.167052285412	G68
G15	0.0480110416387	G72
G15	0.336771522261	G77
G15	0.0161480777286	G84
G15	0.0785993237122	G87
G19	0.0955678756646	G7
G19	0.322894345998	G8
G19	0.0366287326526	G21
G19	0.013615415152	G24
G19	0.132994799937	G30
G19	0.144266084842	G39
G19	0.0413076797309	G49
G19	0.880112826624	G86
G19	0.0562163948251	G88
G19	0.650011007492	G90
G20	0.0653819285158	G93
G21	0.09281186909	G13
