G1	0.0010340424401	G3
G1	0.0188481669855	G4
G1	2.17719127565e-08	G5
G1	0.0191635624018	G6
G1	0.000110203219025	G10
G1	4.91678108899e-09	G11
G1	9.66771179952e-08	G12
G1	3.44474635286e-05	G14
G1	0.000723366580104	G15
G1	0.0011800938618	G16
G1	0.000114682437575	G18
G1	0.00788449380065	G20
G1	0.00486309294244	G24
G1	0.0207778939152	G26
G1	1.62046660002e-10	G29
G1	0.0275443240502	G32
G1	1.24089436222e-09	G37
G1	1.06221102018e-14	G38
G1	3.19524885035e-13	G39
G1	7.52803718905e-15	G41
G1	7.4279105785e-09	G42
G1	0.0260121751813	G46
G1	4.51551221431e-07	G58
G1	0.00602677373399	G69
G1	1.02974743053e-11	G70
G1	0.00107499523894	G72
G1	6.06390410838e-06	G73
G1	4.61173453524e-06	G74
G1	0.0700597883484	G75
G1	2.3047882348e-15	G76
G1	0.00857144990674	G78
G1	7.19042540477e-13	G83
G1	1.03104435275e-07	G84
G1	8.00349858925e-06	G88
G1	0.00677951148762	G92
G1	0.0129466755971	G97
G1	4.59233204368e-06	G99
G1	0.0168629247238	G100
G2	7.10981358365e-13	G9
G2	0.000171289766358	G10
G2	7.15351747095e-07	G12
G2	0.0114852258635	G26
G2	5.8925307711e-07	G30
G2	0.010404556316	G32
G2	2.89415351668e-17	G41
G2	1.63868151596e-06	G51
G2	1.71028560963e-06	G52
G2	5.04460018607e-09	G68
G2	2.50515614457e-09	G71
G2	3.97517216725e-06	G74
G2	3.49233197068e-17	G76
G2	5.68493614763e-10	G90
G2	0.0518491561648	G96
G2	4.03914213364e-06	G99
G3	0.0275009958549	G6
G3	5.85009526687e-10	G37
G3	3.19045113979e-11	G43
G3	5.11808873312e-07	G51
G3	7.6843564152e-05	G62
G3	1.0593816164e-08	G66
G3	7.96401699938e-11	G70
G3	3.8914055434e-06	G74
G3	0.0179082482979	G77
G3	2.01014704914e-09	G91
G3	4.02143314041e-06	G99
G4	6.81184579645e-05	G1
G4	6.67256652805e-10	G11
G4	5.0934355849e-05	G15
G4	0.00206538459352	G16
G4	7.97619033748e-05	G18
G4	1.77596795162e-09	G27
G4	3.1351448879e-08	G37
G4	2.63205824449e-11	G39
G4	2.13404862622e-07	G46
G4	1.29493086922e-07	G58
G4	7.37966727481e-07	G62
G4	0.000193776545837	G72
G4	0.0173144007347	G75
G4	7.57695840229e-11	G83
G4	1.48591985413e-09	G91
G4	0.00955094618386	G97
G5	3.59198301768e-06	G1
G5	0.0149077768527	G7
G5	1.15898138726e-10	G11
G5	1.46781826585e-11	G13
G5	3.57785550103e-05	G14
G5	0.00632107731545	G16
G5	0.00158834184145	G20
G5	1.39859120927e-10	G23
G5	0.00635350105172	G26
G5	2.58819678493e-09	G27
G5	0.000863109920233	G31
G5	0.00333635563282	G32
G5	1.04801329369e-09	G37
G5	2.80969124744e-12	G39
G5	2.60103636836e-17	G41
G5	0.113410085512	G42
G5	1.43436766837e-10	G43
G5	0.020982496409	G44
G5	0.000177576129121	G46
G5	4.11697616106e-05	G51
G5	1.37809534848e-06	G52
