G1	0.00207375614845	G2
G1	0.0435808325471	G3
G1	0.0129891597387	G4
G1	0.0195283295085	G5
G1	0.000182602481683	G6
G1	0.0197737780257	G7
G1	0.0280425035575	G8
G1	0.000501028175138	G9
G1	0.000431435562939	G10
G2	0.118101154587	G1
G2	0.0769853636654	G3
G2	0.0241010189505	G4
G2	0.0347442041375	G5
G2	0.00262443754636	G6
G2	0.151796434137	G7
G2	0.955101594917	G8
G2	0.00101350867208	G9
G2	0.935554088398	G10
G3	0.0614642601808	G1
G3	0.00240682521987	G2
G3	0.0258764097316	G4
G3	0.027150720415	G5
G3	0.000820060965623	G6
G3	0.027962545962	G7
G3	0.0339722917033	G8
G3	0.00419278388711	G9
G3	0.00513155347746	G10
G4	0.189632806361	G1
G4	0.0296167116584	G2
G4	0.434750795078	G3
G4	0.48535258078	G5
G4	0.405449400498	G6
G4	0.118665478878	G7
G4	0.0605399799012	G8
G4	0.999485677214	G9
G4	0.00489762683069	G10
G5	0.088625853291	G1
G5	0.115120496984	G2
G5	0.0745324598893	G3
G5	0.0982768278614	G4
G5	0.0337799665114	G6
G5	0.0677850926112	G7
G5	0.0308685624826	G8
G5	0.0035939472876	G9
G5	0.0124209428911	G10
G6	0.11987207585	G1
G6	0.0668888516635	G2
G6	0.208730204156	G3
G6	0.946554956342	G4
G6	0.886150392522	G5
G6	0.92015207103	G7
G6	0.119892334938	G8
G6	0.99957122918	G9
G6	0.997790294626	G10
G7	0.153303219263	G1
G7	0.0236289479477	G2
G7	0.135667646296	G3
G7	0.0894558717251	G4
G7	0.143617592742	G5
G7	0.556313562624	G6
G7	0.998627803141	G8
G7	0.000708942397742	G9
G7	0.0476551640194	G10
G8	0.104527852231	G1
G8	0.986134248367	G2
G8	0.102036035621	G3
G8	0.0212578811468	G4
G8	0.0359993388519	G5
G8	0.00233020574209	G6
G8	0.996644334168	G7
G8	0.00108549473063	G9
G8	0.00468260134758	G10
G9	0.126288696299	G1
G9	0.768920712078	G2
G9	0.256660802105	G3
G9	0.999013648521	G4
G9	0.635615062506	G5
G9	0.996162621424	G6
G9	0.0487330399776	G7
G9	0.0824190802668	G8
G9	0.981857445997	G10
G10	0.298842492287	G1
G10	0.975828172575	G2
G10	0.968346784991	G3
G10	0.104741260752	G4
G10	0.355170642152	G5
G10	0.99856315245	G6
G10	0.0757567393089	G7
G10	0.18941096981	G8
G10	0.981406631626	G9
