G1	0.0480308275539	G19
G1	0.203362628787	G37
G1	0.141062396094	G46
G5	0.0649420368375	G2
G5	0.668888645503	G16
G5	0.244624158885	G30
G5	0.285759047731	G42
G5	0.164961793551	G54
G5	0.150497128684	G61
G5	0.128200204837	G63
G5	0.143101747178	G67
G5	0.356330412193	G81
G5	0.836328654449	G82
G5	0.0450037400071	G84
G5	0.277446321305	G98
G7	0.167559274002	G64
G8	0.443371830722	G20
G8	0.437538436716	G50
G8	0.112309860788	G51
G9	0.152220828323	G1
G9	0.887250689542	G2
G9	0.767762870901	G10
G9	1.0	G12
G9	0.817000170658	G16
G9	1.0	G23
G9	1.0	G32
G9	0.361010952303	G34
G9	0.100210669435	G42
G9	0.209988617165	G43
G9	1.0	G48
G9	0.818096054765	G64
G9	0.20536696421	G66
G9	0.114001396554	G70
G9	0.539460898567	G79
G9	0.198468818081	G80
G11	0.12557074391	G9
G11	0.243691062994	G23
G11	0.189397903717	G43
G11	0.54359116498	G46
G11	0.482380379543	G54
G11	0.598817823507	G58
G11	0.387662830174	G62
G11	0.192554092284	G69
G11	0.0895708136837	G73
G11	0.0528154828701	G79
G11	0.196983977406	G83
G11	0.219981622552	G94
G11	0.160908787385	G100
G12	0.383648572575	G10
G12	0.299676145731	G58
G12	0.838065875725	G77
G12	0.156194675127	G85
G13	0.456987594388	G7
G13	0.154458304279	G8
G13	0.0480308275539	G19
G13	0.54512043713	G21
G13	1.0	G22
G13	0.184508220936	G51
G13	0.150896659963	G56
G13	0.157230365494	G65
G14	0.356158172296	G15
G14	0.0187944204324	G84
G15	1.0	G7
G15	0.416118773264	G17
G15	0.819481750362	G54
G15	0.154966024615	G59
G15	0.18382996757	G68
G15	0.161934124275	G77
G15	0.0632766805665	G87
G19	0.144820158403	G7
G19	0.453409567342	G8
G19	0.194752785565	G30
G19	0.233804856137	G39
G19	0.0470056304726	G49
G19	0.934997705622	G86
G19	0.520490643202	G90
G21	0.119592885568	G13
G21	0.105255490067	G60
G21	0.145545289452	G90
G22	0.398192247208	G7
G22	0.529321624567	G12
G22	1.0	G13
G22	0.830263507899	G19
G22	0.348995278579	G21
G22	0.117631203438	G24
G22	1.0	G36
G22	0.0240630555016	G47
G22	0.141406100357	G51
G22	0.138451628901	G52
G22	0.363929683693	G56
G22	0.229406654774	G85
G22	1.0	G87
G23	0.112749310458	G2
G23	1.0	G9
G23	0.228591386123	G20
G23	0.100696424985	G57
G23	0.260429623062	G58
G23	0.266050725435	G66
G23	0.149640327762	G70
G23	0.174796002124	G94
G24	0.340002338536	G89
G24	0.0984722305506	G90
G24	0.403187557989	G97
G27	0.0793676257088	G2
G27	0.460126400382	G5
G27	0.0208367780631	G14
G27	0.582844635678	G21
G27	1.0	G29
G27	0.00165180629913	G31
G27	0.464702821768	G33
G27	0.163190042914	G35
G27	0.280891435893	G61
G27	0.143101747178	G67
G27	0.194996646328	G81
