G1	0.98260877445	G2
G1	0.0576370717421	G3
G1	0.94441919327	G4
G1	0.0472842266384	G5
G1	0.096054169609	G6
G1	0.723954020446	G7
G1	0.156195214239	G8
G1	0.110925949422	G9
G1	0.183216091645	G10
G2	0.968101517167	G1
G2	0.969062941014	G3
G2	0.0675199360237	G4
G2	0.0402745113356	G5
G2	0.111144793128	G6
G2	0.12617527672	G7
G2	0.18825496229	G8
G2	0.85424998897	G9
G2	0.0782720475103	G10
G3	0.0710195205925	G1
G3	0.610524829703	G2
G3	0.0206889111472	G4
G3	0.0571765499183	G5
G3	0.222452825635	G6
G3	0.109045066306	G7
G3	0.483808269363	G8
G3	0.426323541693	G9
G3	0.0208159100413	G10
G4	0.839766149491	G1
G4	0.0970623510822	G2
G4	0.0829158964955	G3
G4	0.995125152061	G5
G4	0.164831603372	G6
G4	0.248094156484	G7
G4	0.110719027698	G8
G4	0.0834892346712	G9
G4	0.272939784144	G10
G5	0.0714024497297	G1
G5	0.0596137929775	G2
G5	0.0708262674755	G3
G5	0.956686540311	G4
G5	0.0988962996437	G6
G5	0.135074731152	G7
G5	0.157294606394	G8
G5	0.0752667691478	G9
G5	0.0769096419645	G10
G6	0.0425638104504	G1
G6	0.0249777901867	G2
G6	0.0735516820397	G3
G6	0.0422761259609	G4
G6	0.0354996915284	G5
G6	0.0218875803029	G7
G6	0.0438631453572	G8
G6	0.0427372660745	G9
G6	0.0138926900395	G10
G7	0.230322268143	G1
G7	0.0275213546018	G2
G7	0.0435646592662	G3
G7	0.0418524448681	G4
G7	0.0375951668486	G5
G7	0.050493565119	G6
G7	0.138996005541	G8
G7	0.0415217540699	G9
G7	0.163429466534	G10
G8	0.0601981698612	G1
G8	0.0762703479757	G2
G8	0.933531896048	G3
G8	0.211461971615	G4
G8	0.657065957459	G5
G8	0.351296674937	G6
G8	0.324042638518	G7
G8	0.179494030243	G9
G8	1.0	G10
G9	0.054297403874	G1
G9	0.413001866808	G2
G9	0.217442356431	G3
G9	0.0219855070885	G4
G9	0.03837852002	G5
G9	0.0654091404063	G6
G9	0.0349655265969	G7
G9	0.104547411183	G8
G9	0.306498290482	G10
G10	0.264424626887	G1
G10	0.22765389062	G2
G10	0.196170279864	G3
G10	0.459443742527	G4
G10	0.317746846549	G5
G10	0.277710148013	G6
G10	0.452704839973	G7
G10	1.0	G8
G10	0.618392707115	G9
